0,1,label
0.232,-0.19,1
-0.212,-0.212,1
0.634,-0.773,0
0.707,-0.707,0
-0.995,-0.098,0
0.167,-0.249,1
0.249,-0.167,1
-0.957,-0.29,0
-0.995,0.098,0
0.29,-0.957,0
-0.115,-0.277,1
-0.232,-0.19,1
0.924,0.383,0
0.287,0.087,1
-0.249,-0.167,1
-0.0,-1.0,0
-0.195,-0.981,0
0.882,-0.471,0
-0.277,0.115,1
-0.167,-0.249,1
0.287,-0.087,1
0.981,0.195,0
0.471,-0.882,0
0.115,-0.277,1
-0.059,-0.294,1
0.029,-0.299,1
0.0,0.3,1
-0.383,-0.924,0
-0.287,-0.087,1
0.556,-0.831,0
-0.087,0.287,1
-0.098,0.995,0
-0.212,0.212,1
0.167,0.249,1
0.212,-0.212,1
-0.29,-0.957,0
0.087,0.287,1
-0.19,-0.232,1
-0.299,-0.029,1
0.831,-0.556,0
-0.556,-0.831,0
0.294,0.059,1
-0.141,0.265,1
0.556,0.831,0
0.981,-0.195,0
-1.0,0.0,0
0.294,-0.059,1
-0.831,-0.556,0
-0.29,0.957,0
0.299,-0.029,1
-0.882,0.471,0
-0.924,-0.383,0
-0.265,0.141,1
-0.773,-0.634,0
0.19,0.232,1
-0.294,-0.059,1
-0.249,0.167,1
-0.707,-0.707,0
0.299,0.029,1
0.265,0.141,1
-0.287,0.087,1
-0.634,0.773,0
-0.981,-0.195,0
-0.059,0.294,1
-0.0,-0.3,1
0.19,-0.232,1
0.098,0.995,0
-0.634,-0.773,0
0.383,-0.924,0
-0.831,0.556,0
-0.471,-0.882,0
-0.707,0.707,0
0.059,-0.294,1
0.059,0.294,1
-0.232,0.19,1
0.098,-0.995,0
-0.471,0.882,0
0.249,0.167,1
0.957,0.29,0
0.087,-0.287,1
-0.981,0.195,0
0.277,-0.115,1
-0.098,-0.995,0
-0.299,0.029,1
0.707,0.707,0
-0.029,0.299,1
0.924,-0.383,0
1.0,0.0,0
0.141,-0.265,1
0.773,-0.634,0
-0.556,0.831,0
0.957,-0.29,0
0.995,-0.098,0
0.773,0.634,0
0.265,-0.141,1
0.29,0.957,0
-0.167,0.249,1
-0.3,0.0,1
-0.294,0.059,1
-0.277,-0.115,1
-0.19,0.232,1
0.277,0.115,1
-0.029,-0.299,1
0.195,0.981,0
-0.957,0.29,0
-0.924,0.383,0
0.471,0.882,0
-0.115,0.277,1
-0.195,0.981,0
-0.265,-0.141,1
-0.383,0.924,0
0.195,-0.981,0
-0.773,0.634,0
0.831,0.556,0
-0.087,-0.287,1
0.232,0.19,1
0.115,0.277,1
0.995,0.098,0
0.0,1.0,0
0.3,0.0,1
0.029,0.299,1
0.882,0.471,0
0.141,0.265,1
0.634,0.773,0
0.212,0.212,1
0.383,0.924,0
-0.141,-0.265,1
-0.882,-0.471,0
