0,1,label
0.479,0.357,1
0.37,0.565,1
0.297,0.045,0
0.345,0.031,0
0.276,0.881,0
0.412,0.307,1
0.445,0.376,1
0.179,0.837,0
0.275,0.902,0
0.161,0.179,0
0.364,0.483,1
0.351,0.55,1
0.855,0.185,0
0.59,0.387,1
0.364,0.579,1
0.091,0.287,0
0.049,0.34,0
0.46,0.021,0
0.482,0.625,1
0.343,0.516,1
0.52,0.373,1
0.801,0.144,0
0.234,0.102,0
0.387,0.408,1
0.339,0.427,1
0.365,0.421,1
0.605,0.588,1
0.007,0.427,0
0.365,0.572,1
0.221,0.063,0
0.61,0.571,1
0.868,0.739,0
0.586,0.621,1
0.633,0.528,1
0.468,0.326,1
0.028,0.443,0
0.612,0.514,1
0.347,0.554,1
0.406,0.588,1
0.413,0.0,0
0.027,0.531,0
0.57,0.383,1
0.593,0.598,1
0.964,0.426,0
0.629,0.042,0
0.288,0.914,0
0.471,0.335,1
0.132,0.724,0
0.83,0.809,0
0.535,0.361,1
0.471,0.951,0
0.09,0.784,0
0.486,0.625,1
0.056,0.668,0
0.64,0.443,1
0.383,0.536,1
0.516,0.655,1
0.06,0.582,0
0.559,0.369,1
0.611,0.38,1
0.463,0.613,1
0.668,0.955,0
0.226,0.865,0
0.584,0.575,1
0.372,0.418,1
0.432,0.355,1
0.947,0.643,0
0.07,0.564,0
0.152,0.103,0
0.557,0.952,0
0.046,0.494,0
0.645,0.958,0
0.411,0.437,1
0.572,0.54,1
0.481,0.655,1
0.119,0.281,0
0.724,0.871,0
0.61,0.393,1
0.819,0.186,0
0.382,0.376,1
0.376,0.918,0
0.526,0.322,1
0.067,0.288,0
0.474,0.675,1
0.926,0.354,0
0.594,0.58,1
0.531,0.018,0
0.733,0.069,0
0.379,0.365,1
0.359,0.048,0
0.716,0.948,0
0.557,0.034,0
0.63,0.037,0
0.924,0.328,0
0.481,0.332,1
0.943,0.523,0
0.548,0.621,1
0.433,0.698,1
0.43,0.609,1
0.413,0.547,1
0.536,0.606,1
0.564,0.381,1
0.356,0.419,1
0.968,0.63,0
0.413,0.953,0
0.436,0.948,0
1.0,0.481,0
0.605,0.593,1
0.829,0.793,0
0.381,0.616,1
0.819,0.871,0
0.099,0.21,0
0.607,0.961,0
0.903,0.262,0
0.351,0.468,1
0.606,0.46,1
0.625,0.506,1
0.74,0.081,0
0.9,0.705,0
0.572,0.365,1
0.621,0.57,1
0.865,0.162,0
0.601,0.497,1
0.98,0.415,0
0.607,0.441,1
0.951,0.509,0
0.364,0.474,1
0.101,0.725,0
