0,1,label
0.903,0.348,1
0.812,0.349,1
0.445,0.372,0
0.382,0.521,0
0.488,0.588,0
0.583,0.525,1
0.037,0.263,1
0.546,0.512,0
0.387,0.53,0
0.421,0.568,0
0.86,0.711,1
0.483,0.806,1
0.467,0.574,0
0.413,0.104,1
0.414,0.176,1
0.587,0.485,0
0.37,0.502,0
0.389,0.434,0
0.61,0.068,1
0.603,0.225,1
0.038,0.661,1
0.58,0.49,0
0.536,0.558,0
0.549,0.022,1
0.677,0.43,1
0.299,0.098,1
0.643,0.242,1
0.516,0.431,0
0.205,0.317,1
0.508,0.45,0
0.211,0.645,1
0.549,0.522,0
0.263,0.416,1
0.19,0.338,1
0.316,0.462,1
0.517,0.577,0
0.036,0.448,1
0.333,0.657,1
0.04,0.585,1
0.475,0.541,0
0.409,0.448,0
0.696,0.11,1
0.337,0.189,1
0.38,0.421,0
0.453,0.388,0
0.451,0.377,0
0.532,0.767,1
0.496,0.387,0
0.385,0.432,0
0.794,0.678,1
0.533,0.388,0
0.443,0.492,0
0.24,0.838,1
0.508,0.534,0
0.625,0.43,1
0.952,0.513,1
0.529,0.679,1
0.58,0.455,0
0.823,0.531,1
0.417,0.357,1
0.612,0.926,1
0.521,0.554,0
0.56,0.416,0
0.905,0.626,1
0.721,0.8,1
0.757,0.246,1
0.443,0.423,0
0.408,0.561,0
0.419,0.459,0
0.437,0.568,0
0.456,0.357,0
0.427,0.397,0
0.359,1.0,1
0.067,0.812,1
0.719,0.44,1
0.393,0.391,0
0.503,0.373,0
0.237,0.529,1
0.396,0.398,0
0.431,0.256,1
0.369,0.419,0
0.306,0.655,1
0.485,0.524,0
0.441,0.339,1
0.546,0.539,0
0.819,0.241,1
0.525,0.404,0
0.385,0.489,0
0.436,0.69,1
0.578,0.44,0
0.552,0.462,0
0.543,0.536,0
0.43,0.548,0
0.545,0.4,0
0.231,0.255,1
0.492,0.579,0
0.753,0.755,1
0.342,0.52,1
0.115,0.199,1
0.848,0.085,1
0.407,0.0,1
0.671,0.835,1
0.181,0.513,1
0.42,0.505,0
0.479,0.493,0
0.579,0.503,0
0.547,0.47,0
0.428,0.739,1
0.422,0.559,0
0.654,0.608,1
0.469,0.487,0
0.518,0.383,0
0.38,0.485,0
0.418,0.49,0
0.197,0.754,1
0.538,0.907,1
0.858,0.42,1
0.514,0.478,0
0.542,0.419,0
0.548,0.195,1
0.618,0.575,1
0.492,0.408,0
0.196,0.069,1
0.4,0.541,0
0.34,0.847,1
0.481,0.363,0
0.024,0.417,1
0.378,0.44,0
