0,1,label
0.513,0.326,1
0.359,0.617,1
0.335,0.042,0
0.389,0.033,0
0.3,0.867,0
0.419,0.204,1
0.409,0.369,1
0.182,0.82,0
0.217,0.855,0
0.204,0.17,0
0.354,0.484,1
0.306,0.558,1
0.879,0.237,0
0.634,0.375,1
0.329,0.618,1
0.136,0.26,0
0.093,0.282,0
0.479,0.037,0
0.476,0.658,1
0.303,0.519,1
0.551,0.367,1
0.838,0.209,0
0.285,0.095,0
0.357,0.411,1
0.297,0.369,1
0.338,0.401,1
0.605,0.67,1
0.029,0.361,0
0.3,0.552,1
0.241,0.057,0
0.661,0.58,1
0.828,0.758,0
0.665,0.666,1
0.671,0.616,1
0.513,0.256,1
0.042,0.436,0
0.633,0.536,1
0.304,0.6,1
0.373,0.582,1
0.437,0.0,0
0.042,0.477,0
0.6,0.37,1
0.638,0.625,1
0.958,0.456,0
0.675,0.081,0
0.287,0.903,0
0.421,0.274,1
0.165,0.715,0
0.8,0.823,0
0.552,0.333,1
0.427,0.934,0
0.078,0.756,0
0.465,0.656,1
0.055,0.623,0
0.7,0.43,1
0.336,0.458,1
0.516,0.729,1
0.077,0.493,0
0.585,0.342,1
0.665,0.332,1
0.443,0.63,1
0.612,0.975,0
0.241,0.854,0
0.585,0.609,1
0.367,0.379,1
0.436,0.311,1
0.935,0.653,0
0.102,0.509,0
0.184,0.079,0
0.534,0.943,0
0.076,0.451,0
0.612,0.966,0
0.418,0.459,1
0.525,0.59,1
0.422,0.721,1
0.154,0.289,0
0.66,0.882,0
0.653,0.35,1
0.844,0.259,0
0.372,0.32,1
0.373,0.891,0
0.585,0.261,1
0.119,0.226,0
0.495,0.777,1
0.915,0.403,0
0.594,0.635,1
0.568,0.038,0
0.809,0.134,0
0.335,0.313,1
0.368,0.068,0
0.663,0.978,0
0.578,0.063,0
0.633,0.051,0
0.929,0.394,0
0.494,0.277,1
0.925,0.51,0
0.536,0.67,1
0.416,0.814,1
0.388,0.616,1
0.417,0.523,1
0.527,0.634,1
0.557,0.332,1
0.335,0.366,1
0.951,0.672,0
0.393,0.943,0
0.399,0.928,0
1.0,0.526,0
0.66,0.626,1
0.769,0.829,0
0.359,0.69,1
0.793,0.895,0
0.122,0.198,0
0.582,0.961,0
0.913,0.31,0
0.323,0.455,1
0.638,0.493,1
0.661,0.532,1
0.748,0.103,0
0.868,0.73,0
0.631,0.348,1
0.643,0.641,1
0.867,0.165,0
0.609,0.527,1
0.982,0.479,0
0.634,0.431,1
0.933,0.534,0
0.359,0.439,1
0.092,0.662,0
