0,1,label
0.611,0.471,1
0.357,0.485,1
0.796,0.148,0
0.826,0.191,0
0.145,0.55,0
0.705,0.3,1
0.509,0.392,1
0.1,0.428,0
0.093,0.408,0
0.599,0.142,0
0.461,0.426,1
0.383,0.402,1
0.898,0.683,0
0.629,0.539,1
0.347,0.448,1
0.503,0.143,0
0.488,0.091,0
0.845,0.255,0
0.404,0.549,1
0.402,0.392,1
0.577,0.502,1
0.882,0.655,0
0.72,0.159,0
0.474,0.388,1
0.517,0.31,1
0.49,0.371,1
0.408,0.642,1
0.387,0.049,0
0.396,0.375,1
0.728,0.04,0
0.529,0.643,1
0.452,0.867,0
0.486,0.71,1
0.447,0.679,1
0.688,0.427,1
0.296,0.144,0
0.52,0.578,1
0.336,0.432,1
0.419,0.443,1
0.88,0.187,0
0.31,0.146,0
0.608,0.513,1
0.49,0.655,1
0.764,0.856,0
0.916,0.452,0
0.086,0.538,0
0.6,0.315,1
0.209,0.399,0
0.4,0.894,0
0.613,0.475,1
0.122,0.623,0
0.071,0.269,0
0.399,0.536,1
0.199,0.215,0
0.638,0.607,1
0.51,0.35,1
0.348,0.623,1
0.356,0.18,0
0.624,0.493,1
0.692,0.537,1
0.417,0.512,1
0.145,0.842,0
0.111,0.494,0
0.463,0.58,1
0.531,0.383,1
0.593,0.392,1
0.61,0.94,0
0.347,0.238,0
0.699,0.0,0
0.181,0.757,0
0.347,0.188,0
0.17,0.847,0
0.484,0.495,1
0.435,0.508,1
0.292,0.519,1
0.465,0.198,0
0.274,0.783,0
0.671,0.528,1
0.822,0.674,0
0.571,0.346,1
0.169,0.586,0
0.715,0.478,1
0.553,0.08,0
0.291,0.663,1
0.76,0.782,0
0.438,0.609,1
0.902,0.346,0
0.961,0.609,0
0.547,0.304,1
0.747,0.184,0
0.153,0.9,0
0.869,0.352,0
0.917,0.365,0
0.768,0.807,0
0.646,0.407,1
0.733,0.817,0
0.402,0.586,1
0.19,0.618,1
0.394,0.453,1
0.508,0.484,1
0.442,0.555,1
0.619,0.447,1
0.533,0.345,1
0.586,0.987,0
0.108,0.635,0
0.121,0.611,0
0.748,0.967,0
0.495,0.669,1
0.357,0.855,0
0.291,0.513,1
0.317,0.975,0
0.528,0.052,0
0.173,0.822,0
0.851,0.744,0
0.459,0.385,1
0.522,0.581,1
0.532,0.609,1
0.948,0.493,0
0.49,0.9,0
0.649,0.545,1
0.447,0.659,1
1.0,0.601,0
0.502,0.551,1
0.746,0.926,0
0.586,0.541,1
0.697,0.848,0
0.506,0.402,1
0.21,0.253,0
