0,1,label
0.041043252941775216,0.47905130981554156,0
0.5672556507915858,0.35484157670847827,1
0.5988715941880982,0.8736502575605729,0
0.11596969354924763,0.18842100663774472,0
0.8333344958621174,0.70999522648835,0
0.8491728427643714,0.4781376012161973,0
0.605427657342196,0.8722438083332841,0
0.6509911965735113,0.653307695243055,1
0.32010857867516374,0.38044942956952604,1
0.7194413085846213,0.7936256769714762,0
0.4420786073478767,0.09410544399704225,0
0.7553116777762094,0.1327181467292495,0
0.7464722740647548,0.49984049354744436,1
0.45162657534365863,0.7316741715691124,1
0.5802049834745383,0.9089636791706921,0
0.14116970832377412,0.8159921633519761,0
0.33324438343714824,0.5403056280923614,1
0.8319759191848121,0.7984721507838356,0
0.04579069013064596,0.7201838213652123,0
0.903281393934134,0.6568762950917899,0
0.07925197116263781,0.35577272371349916,0
0.3661948454934392,0.8797486464054753,0
0.40924228310064104,0.44672070763409416,1
0.5940469790546117,0.10273283564350126,0
0.2435661520055381,0.15865203594068564,0
0.3741595446707467,0.9459731691326313,0
0.5367511796194011,0.20780717319704475,1
0.773650015138616,0.797512075237035,0
0.5605346102927755,0.6715776976485119,1
0.3517134527946151,0.11863597007916976,0
0.28753162015445194,0.41523298060109504,1
0.6982866688477664,0.40559392016231455,1
0.702195278546904,0.7032573773393859,1
0.7178207791188559,0.7324648502350367,0
0.23571802977353648,0.8420091562632466,0
0.8508379452719613,0.2353358797217889,0
0.4750510190267625,0.651787175400126,1
0.5587699467240295,0.3141177416137116,1
0.36650238687559417,0.3500191764916785,1
0.5125903567633477,0.9047338818371863,0
0.37845267407085476,0.6885433381240825,1
0.3191292172230488,0.6427623493982553,1
0.15611192249802522,0.2163121667108865,0
0.6751208510979207,0.6799016386480501,1
0.40192824173774083,0.721061292630948,1
0.2830814952955634,0.7048384524452035,1
0.21156992580106673,0.5565812594408606,1
0.6495313335740668,0.7135288940181844,1
0.627071953412747,0.3726952785117649,1
0.88290329860671,0.3386307154991605,0
0.6169079988150239,0.6285506433669545,1
0.2459297113737993,0.2723904653786033,0
0.9287551150061447,0.31233052757207047,0
0.7079082660941073,0.8456138913611793,0
0.4360920989594074,0.26161518915461907,1
0.2133381456248307,0.12163701006491731,0
0.13495744535150148,0.737085893044923,0
0.14718017839391132,0.48435083628435,1
0.4534755952845107,0.29500979327970484,1
0.8769786577113634,0.6565663150313731,0
0.4364690438016309,0.24873727820834302,1
0.9277183710922853,0.334291647505395,0
0.7079793647772483,0.139835300474165,0
0.28153517519238835,0.5592650815484667,1
0.45446243921558177,0.7497820146907278,1
0.517621277747492,0.0978623004212198,0
0.6139420919008631,0.2309123604201614,1
0.35942407681707417,0.04521233436326447,0
0.2867688376510059,0.5654417730377138,1
0.7354465428813116,0.2993359480236316,1
0.3026426564923944,0.38447460292754926,1
0.21957950592908265,0.5754844775426814,1
0.7209703810743693,0.7822019521891805,0
0.07224041762973646,0.6083439457594683,0
0.17220348219253437,0.7625518141984848,0
0.8020117544145441,0.696013987322253,0
0.5686753583429592,0.644107149537854,1
0.4113308355427177,0.8033262611672924,1
0.8202609581795468,0.4172385793802859,1
0.15291332564996082,0.6816612138742743,0
0.6107025329816402,0.33766093312925277,1
0.04689465824926674,0.5096540346608652,0
0.3684789349813079,0.8932277776844126,0
0.3316050368004404,0.2586005640216943,1
0.5536576464748897,0.8929359899737705,0
0.20311806709697747,0.45508374327192114,1
0.2472820413989717,0.2774653380438423,0
0.743981502155021,0.4216758330050721,1
0.2350239590671519,0.4476090485308341,1
0.2433833464212372,0.2567751181859855,1
0.5368489445368088,0.0406587768119044,0
0.5733762657653776,0.951489825569277,0
0.28589614836983607,0.4191199556825355,1
0.5288190715617327,0.6331197758107708,1
0.6257702465164853,0.7191256806091083,1
0.8189535883296306,0.803519432671062,0
0.7192904927912237,0.4583196315840516,1
0.11878379447525707,0.6487555216485659,0
0.35561658078061514,0.1666887871244375,1
0.850550933342566,0.6690320942606154,0
