0,1,label
0.56,0.619,1
0.389,0.462,1
0.513,0.979,0
0.555,0.972,0
0.267,0.255,0
0.528,0.75,1
0.478,0.614,1
0.165,0.335,0
0.189,0.295,0
0.37,0.863,0
0.423,0.551,1
0.368,0.511,1
0.929,0.625,0
0.632,0.565,1
0.368,0.469,1
0.282,0.787,0
0.237,0.784,0
0.626,0.934,0
0.465,0.409,1
0.376,0.536,1
0.572,0.582,1
0.89,0.651,0
0.457,0.931,0
0.436,0.598,1
0.406,0.643,1
0.427,0.609,1
0.552,0.37,1
0.127,0.716,0
0.366,0.515,1
0.442,1.0,0
0.603,0.419,1
0.714,0.211,0
0.59,0.362,1
0.601,0.393,1
0.574,0.676,1
0.128,0.662,0
0.587,0.462,1
0.356,0.486,1
0.411,0.481,1
0.602,0.993,0
0.116,0.635,0
0.608,0.574,1
0.58,0.392,1
0.953,0.421,0
0.762,0.818,0
0.243,0.228,0
0.51,0.685,1
0.182,0.427,0
0.675,0.152,0
0.585,0.606,1
0.355,0.145,0
0.055,0.415,0
0.461,0.411,1
0.081,0.517,0
0.668,0.512,1
0.415,0.571,1
0.479,0.343,1
0.149,0.614,0
0.605,0.595,1
0.666,0.582,1
0.452,0.435,1
0.495,0.024,0
0.213,0.288,0
0.546,0.421,1
0.448,0.618,1
0.51,0.653,1
0.859,0.277,0
0.172,0.595,0
0.391,0.996,0
0.44,0.087,0
0.16,0.643,0
0.496,0.032,0
0.478,0.546,1
0.515,0.456,1
0.411,0.37,1
0.292,0.752,0
0.552,0.122,0
0.652,0.575,1
0.88,0.609,0
0.465,0.664,1
0.327,0.209,0
0.626,0.654,1
0.279,0.832,0
0.455,0.306,1
0.923,0.478,0
0.549,0.397,1
0.693,0.895,0
0.883,0.722,0
0.444,0.678,1
0.529,0.937,0
0.531,0.0,0
0.689,0.869,0
0.734,0.859,0
0.94,0.482,0
0.558,0.665,1
0.897,0.394,0
0.504,0.385,1
0.392,0.286,1
0.411,0.457,1
0.469,0.511,1
0.506,0.417,1
0.586,0.606,1
0.431,0.637,1
0.876,0.258,0
0.33,0.149,0
0.338,0.159,0
0.991,0.368,0
0.593,0.389,1
0.651,0.155,0
0.371,0.408,1
0.647,0.058,0
0.291,0.864,0
0.476,0.047,0
0.95,0.559,0
0.407,0.575,1
0.597,0.485,1
0.611,0.456,1
0.828,0.771,0
0.758,0.227,0
0.638,0.58,1
0.581,0.383,1
0.94,0.679,0
0.57,0.475,1
0.979,0.401,0
0.613,0.526,1
0.898,0.378,0
0.433,0.579,1
0.11,0.476,0
