0,1,label
0.5170638432648843,0.4126500035034885,0
0.9153058366532725,0.30488659621616204,1
0.3429649639244776,0.5243685667837271,0
0.4795852421847579,0.5190378793456936,0
0.3659535993069935,0.5406178468108449,0
0.5589928735099571,0.3266597633642603,0
0.4794576067128137,0.6461482885618721,0
0.8036552100812558,0.20750920006408122,1
0.05504970490515803,0.5945838921514733,1
0.33727622725351786,0.5375281491238663,0
0.5803015220470432,0.6435135542354703,0
0.5741034246103343,0.5576414297064384,0
0.17356270175627764,0.2673758782640299,1
0.5047155277843395,0.09434449710738384,1
0.5918494865244571,0.5608715185703274,0
0.48793050874095123,0.5237642921220588,0
0.7077186507101803,0.9154925307755544,1
0.5486117823015636,0.468835647129657,0
0.4974518488198809,0.4932412318077985,0
0.41865822038756145,0.5274687543893182,0
0.5460268072832701,0.3981005562526977,0
0.5931876218254527,0.39609795054214364,0
0.45374789316196373,0.9876133010977931,1
0.541034632189872,0.6533537525541555,0
0.6578686460993471,0.4985880450917196,0
0.47907120655461327,0.48595794737354603,0
0.8577667491193025,0.379357202835033,1
0.5794812395903692,0.40217238512822184,0
0.3101353310823424,0.900353723705586,1
0.6522693020152975,0.4359620251424689,0
0.18477472010587176,0.7969224265510773,1
0.3401394660306415,0.10788785796340973,1
0.21246360837374265,0.26705413085872987,1
0.6936771873647101,0.5004843334248944,0
0.39768125201089694,0.4779167934581104,0
0.4561662904584264,0.41422417557154523,0
0.909831837676089,0.7044992415840542,1
0.4028302669293878,0.9450058018288655,1
0.392236394569641,0.9337031278672496,1
0.4676140384398553,0.3703476533059807,0
0.5749292518057947,0.06644142961957514,1
0.08615357376898307,0.4002069675209432,1
0.6110339737862995,0.4387015354432459,0
0.7190649149912316,0.18573049325160484,1
0.1386368038540168,0.2871056216480814,1
0.13855374675125473,0.4960293664725183,1
0.8502352912124814,0.3889770573185363,1
0.6720718879445975,0.8451092398276479,1
0.8131625838401022,0.18158339557975087,1
0.5699186079085322,0.3903741356653396,0
0.2648837201867334,0.8794332490572586,1
0.4287864762291782,0.315882956540744,0
0.5294957347530521,0.495222463593785,0
0.41922133662650324,0.4027782049103848,0
0.687084846630668,0.8797363946805967,1
0.4577857033453487,0.4583178013131772,0
0.46347264118307313,0.397648338890945,0
0.7974506550908828,0.34538968368335127,1
0.6732037472760368,0.910086343054245,1
0.37921926970076186,0.46699527197392265,0
0.46415611189406814,0.07172221039243915,1
0.5377570322723123,0.4796631859872561,0
0.4309515030610481,0.6306272510950707,0
0.4576490799485602,0.07289982481445571,1
0.7066631581339864,0.16944803881988896,1
0.6074707734467585,0.6308079030354261,0
0.7972076449869511,0.7300859366573109,1
0.4953536018023359,0.5711088459227492,0
0.3470024200804175,0.9050605748230095,1
0.18162109059320453,0.65087725689151,1
0.313748857548617,0.10464086114736844,1
0.3028434542756148,0.18657478052940293,1
0.635212506676062,0.6066577529445752,0
0.4685969841237729,0.603785203632181,0
0.39404739900325225,0.5954798473283719,0
0.6116770373316388,0.36532413342459424,0
0.9313815545030114,0.645252011746835,1
0.3663745953620456,0.18268189694092438,1
0.2931299105835061,0.2400747019035681,1
0.4922819252059173,0.33523939826462346,0
0.06566416007368985,0.3855353503679173,1
0.4207488341663439,0.561764701720938,0
0.4679016725644543,0.3854673945945946,0
0.22858556317333414,0.7645590382898465,1
0.6069368315524694,0.5045993043996131,0
0.4767977695309826,0.870384090898371,1
0.5287239118927228,0.30284057484757776,0
0.1468761781996597,0.33908099930832397,1
0.8237202187897509,0.2787554184215656,1
0.5845129945733707,0.8263126346578012,1
0.41457856885040006,0.44273257355464746,0
0.49956486082775137,0.455597600541988,0
0.8400350054644218,0.24286819281392275,1
0.10524046403995208,0.24921055696091968,1
0.5615512074313823,0.8795943965070118,1
0.4942486370274384,0.5167446675335662,0
0.1944614412550812,0.7773428194867239,1
0.39123178114994844,0.615981668289543,0
0.825727640745915,0.5707274550954471,1
0.6259746968510979,0.5836861222280754,0
0.5569028970473129,0.925557301803209,1
0.539186228568137,0.3547665194624626,0
0.8019199882383139,0.7766000198983033,1
0.11086270946180495,0.7013024924916322,1
0.639529378244288,0.585001998416322,0
0.390157456537504,0.9081446506561175,1
0.37807601216748427,0.5818907524776463,0
0.5684317875092314,0.9467025382777031,1
0.4329925113671688,0.3055633277230342,0
0.14153131903802263,0.3763492536782859,1
0.7669348209794927,0.2566942869491995,1
0.5569363029326955,0.39894599822246274,0
0.8712534340213278,0.7725842855753051,1
0.36976637788321587,0.5390087271666101,0
0.22441379239450068,0.8780145945986052,1
0.45550927939547126,0.38057227033670354,0
0.49785470179277236,0.40241898087013234,0
0.7727667796564063,0.8760585132895827,1
0.8163767031419977,0.7675137339601191,1
