0,1,label
0.802,0.701,1
0.77,0.31,1
0.434,0.47,0
0.446,0.594,0
0.421,0.672,0
0.346,0.47,1
0.083,0.348,1
0.508,0.575,0
0.45,0.501,0
0.351,0.561,0
1.0,0.663,1
0.681,0.759,1
0.536,0.567,0
0.359,0.209,1
0.28,0.288,1
0.663,0.539,0
0.41,0.42,0
0.486,0.387,0
0.807,0.16,1
0.877,0.444,1
0.07,0.665,1
0.595,0.491,0
0.61,0.589,0
0.721,0.095,1
0.723,0.348,1
0.317,0.103,1
0.381,0.264,1
0.516,0.521,0
0.248,0.53,1
0.547,0.488,0
0.428,0.718,1
0.599,0.546,0
0.502,0.382,1
0.341,0.616,1
0.349,0.63,1
0.47,0.561,0
0.1,0.282,1
0.295,0.633,1
0.041,0.594,1
0.522,0.518,0
0.405,0.496,0
0.583,0.09,1
0.322,0.391,1
0.448,0.418,0
0.454,0.443,0
0.563,0.449,0
0.542,0.736,1
0.57,0.344,0
0.42,0.475,0
0.48,0.894,1
0.491,0.365,0
0.509,0.503,0
0.116,0.743,1
0.567,0.494,0
0.684,0.553,1
0.791,0.552,1
0.712,0.639,1
0.617,0.416,0
0.862,0.543,1
0.496,0.33,1
0.749,0.939,1
0.567,0.49,0
0.618,0.524,0
0.972,0.508,1
0.846,0.815,1
0.784,0.245,1
0.43,0.515,0
0.472,0.69,0
0.482,0.509,0
0.442,0.621,0
0.602,0.617,0
0.478,0.429,0
0.581,1.0,1
0.417,0.961,1
0.726,0.511,1
0.48,0.304,0
0.66,0.44,0
0.272,0.527,1
0.376,0.438,0
0.531,0.194,1
0.289,0.444,0
0.524,0.653,1
0.495,0.599,0
0.546,0.313,1
0.578,0.624,0
0.619,0.176,1
0.562,0.446,0
0.516,0.451,0
0.342,0.736,1
0.587,0.386,0
0.515,0.529,0
0.63,0.509,0
0.522,0.58,0
0.63,0.465,0
0.327,0.315,1
0.422,0.613,0
0.784,0.765,1
0.604,0.607,1
0.455,0.096,1
0.951,0.261,1
0.463,0.0,1
0.621,0.836,1
0.211,0.358,1
0.519,0.525,0
0.394,0.533,0
0.402,0.41,0
0.517,0.482,0
0.595,0.7,1
0.524,0.615,0
0.489,0.76,1
0.501,0.492,0
0.511,0.444,0
0.436,0.522,0
0.41,0.524,0
0.26,0.896,1
0.208,0.802,1
0.819,0.4,1
0.452,0.54,0
0.559,0.455,0
0.644,0.324,1
0.227,0.498,1
0.51,0.512,0
0.164,0.118,1
0.497,0.566,0
0.323,0.875,1
0.552,0.382,0
0.022,0.484,1
0.477,0.419,0
