0,1,label
0.882,0.516,0
0.545,0.565,1
0.547,0.296,0
0.918,0.745,0
0.306,0.504,0
0.391,0.514,0
0.458,0.353,0
0.513,0.448,1
0.603,0.659,1
0.4,0.444,0
0.564,0.786,0
0.385,0.823,0
0.434,0.62,1
0.525,0.446,1
0.459,0.289,0
0.822,0.248,0
0.566,0.475,1
0.233,0.38,0
0.976,0.304,0
0.244,0.466,0
0.852,0.564,0
0.609,0.318,0
0.591,0.461,1
0.57,0.787,0
0.68,0.801,0
0.611,0.171,0
0.502,0.72,1
0.353,0.387,0
0.529,0.513,1
0.66,0.743,0
0.651,0.526,1
0.498,0.618,1
0.362,0.489,1
0.509,0.447,0
0.717,0.308,0
0.354,0.8,0
0.52,0.533,1
0.48,0.601,1
0.586,0.591,1
0.522,0.301,0
0.528,0.425,1
0.653,0.512,1
0.775,0.765,0
0.446,0.487,1
0.651,0.449,1
0.651,0.408,1
0.704,0.499,1
0.418,0.479,1
0.522,0.575,1
0.315,0.673,0
0.537,0.509,1
0.643,0.583,0
0.178,0.704,0
0.357,0.376,0
0.638,0.633,1
0.797,0.814,0
0.783,0.372,0
0.807,0.554,1
0.534,0.631,1
0.285,0.513,0
0.534,0.703,1
0.228,0.728,0
0.519,0.823,0
0.647,0.552,1
0.585,0.429,1
0.635,0.766,0
0.533,0.714,1
0.68,0.895,0
0.633,0.538,1
0.446,0.722,1
0.658,0.536,1
0.707,0.511,1
0.414,0.453,0
0.82,0.424,0
0.785,0.398,0
0.421,0.407,0
0.581,0.488,1
0.539,0.333,1
0.332,0.639,1
0.757,0.476,0
0.575,0.64,1
0.871,0.517,0
0.579,0.287,0
0.69,0.643,1
0.45,0.332,0
0.72,0.525,1
0.617,0.609,0
0.438,0.595,1
0.681,0.541,1
0.746,0.698,1
0.659,0.901,0
0.458,0.182,0
0.634,0.561,1
0.603,0.519,1
0.488,0.443,1
0.277,0.348,0
0.477,0.603,1
0.729,0.376,0
0.678,0.783,1
0.346,0.444,0
0.609,0.617,1
0.349,0.646,0
0.671,0.505,1
0.589,0.468,1
0.548,0.772,0
0.62,0.629,1
0.621,0.798,0
0.534,0.572,1
0.575,0.49,0
0.35,0.521,1
0.724,0.595,1
0.603,0.859,0
0.58,0.6,1
0.598,0.825,0
0.495,0.62,1
0.302,0.708,0
0.851,0.717,0
0.562,0.499,1
0.507,0.631,1
0.369,0.211,0
0.533,0.736,1
0.562,0.811,1
0.404,0.463,1
0.615,0.604,1
0.361,0.676,1
0.589,0.428,1
0.396,0.8,0
0.639,0.332,1
0.285,0.506,0
0.653,0.459,0
0.622,0.349,0
0.254,0.323,0
0.538,0.82,0
0.626,0.556,1
0.771,0.294,0
0.484,0.387,1
0.466,0.63,1
0.627,0.377,0
0.759,0.648,0
0.396,0.397,0
0.292,0.852,0
0.653,0.731,0
0.57,0.664,1
0.666,0.614,1
0.429,0.395,0
0.571,0.622,1
0.513,0.388,1
0.799,0.615,0
0.677,0.657,1
0.699,0.7,0
0.591,0.546,1
0.242,0.667,0
0.453,0.434,1
0.307,0.621,1
0.584,0.46,1
0.65,0.885,0
0.877,0.423,0
0.717,0.756,0
0.771,0.416,1
0.224,0.629,0
0.732,0.612,0
0.577,0.556,1
0.536,0.438,1
0.43,0.62,1
0.531,0.599,1
0.529,0.25,0
0.364,0.448,1
0.5,0.642,1
0.474,0.577,1
0.268,0.597,0
0.601,0.548,1
0.279,0.615,0
0.576,0.395,0
0.581,0.646,1
0.499,0.425,1
0.513,0.679,0
0.573,0.603,1
0.605,0.486,1
0.367,0.717,0
0.951,0.573,0
0.549,0.525,1
0.562,0.766,0
0.322,0.467,0
0.651,0.624,1
0.531,0.784,1
0.633,0.646,1
0.362,0.718,0
0.376,0.8,0
0.417,0.674,1
0.65,0.592,1
0.797,0.718,1
0.504,0.842,1
0.574,0.594,1
