0,1,label
0.742,0.491,1
0.327,0.605,1
0.57,0.414,1
0.54,0.418,1
0.612,0.632,0
0.647,0.444,1
0.513,0.661,1
0.522,0.733,0
0.426,0.518,1
0.157,0.502,0
0.665,0.236,0
0.459,0.444,1
0.698,0.702,0
0.605,0.397,1
0.517,0.778,0
0.197,0.266,0
0.719,0.074,0
0.18,0.802,0
0.656,0.46,1
0.343,0.505,1
0.204,0.33,0
0.629,0.613,1
0.086,0.385,0
0.32,0.498,1
0.564,0.228,0
0.772,0.421,0
0.498,0.542,1
0.423,0.211,0
0.51,0.403,1
0.523,0.293,1
0.467,0.834,0
0.372,0.488,1
0.217,0.23,0
0.423,0.514,1
0.209,0.63,0
0.471,0.372,0
0.296,0.635,0
0.546,0.319,1
0.246,0.377,0
0.308,0.55,1
0.594,0.818,0
0.515,0.233,0
0.496,0.588,1
0.362,0.19,0
0.217,0.484,0
0.39,0.587,1
0.372,0.656,1
0.53,0.587,1
0.692,0.741,0
0.238,0.401,0
0.696,0.47,0
0.547,0.629,1
0.452,0.347,1
0.192,0.435,0
0.488,0.536,1
0.397,0.848,1
0.517,0.338,1
0.617,0.29,0
0.569,0.581,1
0.617,0.409,1
0.825,0.458,0
0.475,0.608,1
0.642,0.36,1
0.612,0.527,1
0.889,0.37,0
0.626,0.419,1
0.491,0.623,1
0.476,0.923,0
0.135,0.424,0
0.449,0.869,0
0.453,0.606,1
0.768,0.492,0
0.463,0.775,0
0.439,0.634,1
0.665,0.267,0
0.762,0.378,0
0.441,0.53,1
0.253,0.57,0
0.889,0.589,0
0.171,0.264,0
0.706,0.121,0
0.445,0.819,0
0.435,0.483,1
0.593,0.518,1
0.312,0.644,1
0.216,0.39,0
0.661,0.153,0
0.513,0.573,1
0.542,0.642,0
0.562,0.347,1
0.437,0.158,0
0.651,0.278,0
0.419,0.443,1
0.684,0.458,1
0.427,0.67,1
0.361,0.521,0
0.194,0.607,0
0.617,0.686,0
0.593,0.422,1
0.392,0.605,1
0.416,0.785,0
0.967,0.512,0
0.862,0.396,0
0.454,0.384,1
0.535,0.527,1
0.434,0.18,0
0.558,0.181,0
0.588,0.396,1
0.657,0.447,1
0.586,0.678,0
0.447,0.571,1
0.499,0.404,1
0.615,0.575,1
0.167,0.254,0
0.596,0.426,1
0.554,0.482,1
0.309,0.296,0
0.533,0.465,1
0.394,0.413,1
0.569,0.776,0
0.457,0.804,0
0.469,0.586,1
0.313,0.096,0
0.329,0.46,1
0.26,0.542,1
0.161,0.7,0
0.399,0.723,0
0.868,0.274,0
0.597,0.423,1
0.398,0.597,1
0.456,0.443,1
0.322,0.467,0
0.808,0.465,0
0.608,0.534,1
0.627,0.452,1
0.572,0.627,1
0.524,0.699,0
0.273,0.712,0
0.538,0.502,1
0.331,0.415,1
0.774,0.59,0
0.705,0.341,0
0.269,0.358,0
0.416,0.526,1
0.205,0.487,0
0.408,0.692,0
0.535,0.835,0
0.572,0.283,0
0.406,0.676,1
0.111,0.365,0
0.564,0.501,1
0.575,0.523,1
0.407,0.756,0
0.263,0.669,0
0.28,0.197,0
0.554,0.485,1
0.315,0.735,0
0.469,0.516,1
0.551,0.359,1
0.682,0.602,1
0.795,0.512,0
0.792,0.445,0
0.53,0.763,0
0.566,0.355,1
0.758,0.507,0
0.541,0.428,1
0.781,0.404,0
0.26,0.248,0
0.814,0.668,0
0.591,0.555,1
0.598,0.622,1
0.616,0.586,1
0.824,0.709,0
0.48,0.487,1
0.576,0.72,1
0.513,0.494,1
0.388,0.649,1
0.276,0.184,0
0.613,0.487,1
0.68,0.803,0
0.728,0.45,0
0.111,0.578,0
0.6,0.507,1
0.728,0.657,0
0.649,0.63,1
0.237,0.776,0
0.327,0.635,0
0.356,0.547,1
0.233,0.824,0
0.661,0.456,1
0.329,0.272,0
0.763,0.434,0
0.563,0.417,1
0.546,0.457,1
0.591,0.782,0
0.192,0.28,0
0.507,0.369,1
0.433,0.21,0
0.13,0.403,0
0.535,0.358,1
0.318,0.475,0
0.389,0.515,1
0.519,0.608,1
0.409,0.439,1
0.258,0.577,0
0.262,0.263,0
0.581,0.378,1
0.647,0.472,1
0.373,0.441,1
0.821,0.217,0
0.871,0.532,0
0.458,0.482,1
0.575,0.715,1
0.549,0.231,0
0.432,0.337,1
0.48,0.459,1
0.549,0.238,1
0.483,0.175,0
0.622,0.375,1
0.637,0.51,1
0.253,0.395,0
0.522,0.502,1
0.417,0.249,0
0.308,0.473,0
0.643,0.579,0
0.392,0.654,1
0.677,0.794,0
0.595,0.65,1
0.169,0.659,0
0.519,0.44,1
0.414,0.377,1
0.208,0.493,0
0.142,0.466,0
0.73,0.239,0
0.469,0.472,1
0.401,0.547,1
0.481,0.486,1
0.324,0.556,1
0.761,0.777,0
0.279,0.429,0
0.525,0.454,1
0.753,0.294,0
0.534,0.753,0
0.865,0.314,0
0.53,0.931,0
0.318,0.433,1
0.745,0.434,0
0.571,0.462,1
0.442,0.368,1
0.573,0.223,0
0.639,0.469,0
0.47,0.415,1
0.369,0.52,1
0.414,0.533,1
0.066,0.572,0
0.473,0.428,1
0.547,0.295,0
0.449,0.555,1
0.585,0.454,1
0.732,0.194,0
0.587,0.407,1
0.49,0.326,1
0.852,0.495,0
0.59,0.192,0
0.522,0.111,0
0.498,0.488,1
0.249,0.318,0
0.56,0.448,1
0.771,0.664,0
0.758,0.837,0
0.682,0.348,0
0.454,0.435,1
0.678,0.105,0
0.447,0.625,1
0.326,0.43,1
0.518,0.231,1
0.537,0.403,1
0.649,0.598,0
0.332,0.766,0
0.632,0.74,0
0.397,0.593,1
0.515,0.499,1
0.611,0.767,0
0.642,0.367,0
0.358,0.27,0
0.857,0.424,0
0.312,0.457,0
0.454,0.598,1
0.755,0.507,0
0.83,0.711,0
0.238,0.324,0
0.804,0.66,0
0.723,0.32,0
0.791,0.48,0
0.282,0.668,0
0.517,0.576,1
0.457,0.548,1
0.716,0.639,0
0.277,0.836,0
0.242,0.426,0
0.539,0.466,1
0.449,0.579,1
0.699,0.63,0
0.271,0.54,1
0.602,0.381,1
0.398,0.734,0
0.19,0.58,0
0.531,0.156,0
0.737,0.37,0
0.519,0.515,1
0.416,0.555,1
0.769,0.594,0
0.557,0.514,1
0.257,0.564,0
0.385,0.612,1
0.595,0.636,0
0.665,0.509,1
0.324,0.782,0
0.406,0.716,0
0.458,0.24,0
0.681,0.25,0
0.148,0.459,0
0.255,0.572,0
0.481,0.206,0
0.504,0.628,1
0.6,0.743,0
0.423,0.539,1
0.551,0.563,1
0.607,0.761,0
0.699,0.243,0
0.429,0.518,1
0.387,0.654,1
0.568,0.373,1
0.506,0.447,1
0.569,0.477,1
0.527,0.819,0
0.242,0.521,1
0.096,0.523,0
0.329,0.738,0
0.397,0.508,1
0.739,0.173,0
0.492,0.257,0
0.818,0.285,0
0.83,0.751,0
0.62,0.557,1
0.289,0.245,0
0.511,0.639,1
0.282,0.561,1
0.708,0.506,0
0.332,0.235,0
0.394,0.569,1
0.368,0.718,0
0.641,0.469,1
0.261,0.496,0
0.246,0.666,0
0.317,0.36,1
0.492,0.569,1
0.483,0.411,1
0.782,0.416,0
0.704,0.332,0
0.506,0.168,0
0.494,0.509,1
0.345,0.888,0
0.335,0.605,0
0.861,0.568,0
0.744,0.462,0
0.619,0.477,1
0.613,0.643,1
0.538,0.498,1
0.349,0.759,0
0.391,0.776,0
0.439,0.488,1
0.521,0.682,1
0.55,0.601,1
0.31,0.52,0
0.463,0.663,1
0.558,0.387,1
0.612,0.471,1
0.586,0.351,0
0.212,0.405,0
0.503,0.557,1
0.584,0.416,1
0.658,0.394,1
0.657,0.729,0
0.38,0.512,1
0.587,0.538,1
0.816,0.347,0
0.72,0.476,0
0.47,0.376,0
0.255,0.769,0
0.583,0.457,1
0.261,0.658,0
0.763,0.693,0
0.392,0.766,0
0.385,0.249,0
0.63,0.405,1
0.581,0.53,1
0.654,0.124,0
0.38,0.355,0
0.774,0.734,0
0.386,0.486,1
0.188,0.391,0
0.418,0.426,1
0.621,0.245,0
0.32,0.543,1
0.432,0.633,1
0.608,0.717,0
0.402,0.491,1
0.162,0.351,0
0.147,0.593,0
0.591,0.603,1
0.733,0.593,0
0.895,0.45,0
0.677,0.893,0
0.901,0.782,0
0.227,0.621,0
0.738,0.631,0
0.398,0.367,1
0.254,0.379,0
0.496,0.6,1
0.329,0.57,0
0.585,0.73,0
0.578,0.216,0
0.135,0.611,0
0.207,0.499,1
0.569,0.484,1
0.253,0.743,0
0.581,0.663,1
0.605,0.464,1
0.462,0.178,0
0.689,0.243,0
0.662,0.332,1
0.409,0.429,1
0.423,0.621,1
0.36,0.683,0
0.078,0.657,0
0.475,0.605,1
0.394,0.367,0
0.35,0.423,0
0.642,0.452,1
0.648,0.433,1
0.472,0.522,1
0.872,0.36,0
0.711,0.868,0
0.557,0.57,1
0.51,0.595,1
0.276,0.664,0
0.563,0.16,0
0.505,0.529,1
0.228,0.456,0
0.319,0.749,0
0.218,0.598,0
0.562,0.773,0
0.424,0.297,1
0.314,0.807,0
0.595,0.546,1
0.569,0.567,1
0.226,0.622,0
0.168,0.655,0
0.297,0.623,1
0.362,0.405,1
0.758,0.43,0
0.608,0.181,0
0.591,0.42,1
0.841,0.633,0
0.86,0.283,0
0.361,0.864,0
0.513,0.271,1
0.222,0.115,0
0.498,0.205,0
0.436,0.514,1
0.563,0.581,1
0.662,0.391,0
0.485,0.449,1
0.53,0.877,0
0.4,0.256,0
0.146,0.283,0
0.418,0.374,1
0.632,0.411,1
0.405,0.714,1
0.735,0.523,0
0.315,0.645,1
0.267,0.145,0
0.089,0.574,0
0.343,0.128,0
0.285,0.769,0
0.469,0.452,1
0.5,0.696,1
0.571,0.422,1
0.73,0.622,1
0.324,0.267,0
0.622,0.203,0
0.116,0.466,0
0.494,0.41,1
0.661,0.476,1
0.532,0.214,0
0.545,0.563,1
0.77,0.522,0
0.292,0.494,1
0.757,0.382,0
0.771,0.656,0
0.469,0.586,1
0.955,0.313,0
0.539,0.696,0
0.27,0.229,0
0.44,0.318,1
0.51,0.567,1
0.771,0.281,0
0.738,0.618,0
0.296,0.399,0
0.544,0.486,1
0.583,0.57,1
0.238,0.716,0
0.661,0.693,0
0.384,0.498,1
0.361,0.647,1
0.541,0.667,1
0.674,0.729,1
0.447,0.483,1
0.507,0.744,0
0.543,0.683,0
0.72,0.323,0
0.5,0.624,1
0.331,0.746,0
0.374,0.381,0
0.398,0.621,0
0.477,0.702,0
0.543,0.194,0
0.601,0.531,1
0.705,0.468,0
0.541,0.529,1
0.698,0.344,0
0.569,0.48,1
0.441,0.684,1
0.63,0.547,1
0.154,0.709,0
0.565,0.471,1
0.654,0.185,0
0.182,0.616,0
0.497,0.461,1
0.496,0.35,1
0.465,0.415,1
0.485,0.65,1
0.578,0.486,1
0.534,0.436,1
0.408,0.706,0
0.48,0.435,1
0.275,0.422,0
0.587,0.078,0
0.466,0.439,1
0.68,0.405,1
0.174,0.504,0
0.341,0.507,1
0.294,0.511,0
0.508,0.535,1
0.486,0.58,1
0.35,0.392,1
0.479,0.293,1
0.381,0.529,1
0.496,0.532,1
0.78,0.511,0
0.462,0.466,1
0.242,0.579,0
0.68,0.412,0
0.449,0.594,1
0.607,0.67,0
0.726,0.665,1
0.46,0.494,1
0.24,0.488,0
0.32,0.704,1
0.389,0.71,1
0.71,0.481,1
0.51,0.562,1
0.562,0.029,0
0.182,0.552,0
0.348,0.769,0
0.553,0.488,1
0.738,0.576,0
0.246,0.768,0
0.562,0.458,1
0.449,0.75,0
0.424,0.512,1
0.271,0.58,0
0.621,0.781,0
0.675,0.555,1
0.499,0.442,1
0.455,0.408,1
0.259,0.643,0
0.449,0.403,1
0.325,0.609,0
0.515,0.335,1
0.177,0.433,0
0.338,0.497,1
0.749,0.319,0
0.693,0.374,0
0.806,0.476,0
0.753,0.442,0
0.733,0.491,0
0.711,0.178,0
0.456,0.183,0
0.205,0.656,0
0.601,0.652,0
0.594,0.392,1
0.207,0.481,0
0.409,0.535,1
0.409,0.387,1
0.334,0.97,0
0.555,0.451,1
0.607,0.447,1
0.198,0.255,0
0.367,0.615,1
0.39,0.296,1
0.315,0.619,1
0.29,0.204,0
0.066,0.47,0
0.504,0.652,1
0.174,0.453,0
0.817,0.375,0
0.669,0.189,0
0.53,0.687,0
0.407,0.311,0
0.43,0.424,1
0.598,0.514,1
0.717,0.731,0
0.346,0.571,1
0.343,0.467,1
0.476,0.145,0
0.445,0.498,1
0.336,0.819,0
0.608,0.77,0
0.417,0.379,1
0.896,0.346,0
0.117,0.563,0
0.373,0.51,1
0.57,0.636,1
0.812,0.415,0
0.778,0.658,0
0.405,0.91,0
0.263,0.19,0
0.457,0.554,1
0.681,0.698,0
0.595,0.125,0
0.449,0.553,1
0.057,0.463,0
0.289,0.508,1
0.668,0.411,0
0.589,0.344,1
0.486,0.656,1
0.289,0.403,1
0.297,0.185,0
0.676,0.545,1
0.357,0.664,0
0.623,0.529,1
0.74,0.486,0
0.288,0.326,0
0.563,0.697,0
0.628,0.509,1
0.389,0.9,0
0.357,0.205,0
0.38,0.313,0
0.375,0.754,0
0.879,0.876,0
0.554,0.574,1
0.367,0.488,1
0.575,0.432,1
0.868,0.575,0
0.592,0.57,1
0.45,0.477,1
0.506,0.502,1
0.652,0.262,0
0.502,0.353,1
0.509,0.795,0
0.444,0.523,1
0.503,0.154,0
0.635,0.706,1
0.839,0.474,0
0.8,0.597,0
0.354,0.639,1
0.558,0.611,1
0.368,0.54,1
0.551,0.601,1
0.728,0.274,0
0.381,0.516,1
0.246,0.631,0
0.449,0.384,1
0.641,0.489,1
0.715,0.237,0
0.377,0.457,1
0.471,0.801,0
0.574,0.567,1
0.454,0.438,1
0.347,0.297,0
0.521,0.428,1
0.712,0.441,0
0.325,0.537,1
0.427,0.159,0
0.436,0.626,1
0.324,0.34,0
0.51,0.492,1
0.529,0.627,1
0.595,0.431,1
0.246,0.327,0
0.799,0.697,0
0.615,0.241,0
0.247,0.424,0
0.403,0.164,0
0.59,0.619,1
0.312,0.716,0
0.834,0.591,0
0.571,0.597,1
0.487,0.404,1
0.421,0.568,1
0.708,0.4,0
0.562,0.361,0
0.307,0.396,0
0.518,0.498,1
0.402,0.336,1
0.529,0.525,1
0.261,0.738,0
0.505,0.653,1
0.666,0.27,0
0.254,0.213,0
0.511,0.643,0
0.61,0.512,1
0.665,0.174,0
0.239,0.555,0
0.691,0.661,0
0.732,0.594,0
0.278,0.325,0
0.45,0.549,1
0.542,0.421,1
0.629,0.307,0
0.405,0.697,1
0.489,0.44,1
0.443,0.329,1
0.425,0.575,1
0.21,0.606,0
0.848,0.676,0
0.665,0.441,1
0.678,0.641,0
0.277,0.216,0
0.834,0.496,0
0.529,0.287,1
0.6,0.721,0
0.653,0.355,1
0.674,0.808,0
0.513,0.471,1
0.547,0.5,1
0.562,0.277,0
0.518,0.854,0
0.798,0.5,0
0.2,0.577,0
0.534,0.525,1
0.575,0.77,0
0.318,0.231,0
0.366,0.893,0
0.873,0.454,0
0.523,0.521,1
0.51,0.136,0
0.351,0.594,0
0.657,0.569,1
0.741,0.488,0
0.494,0.609,1
0.538,0.186,0
0.638,0.75,0
0.616,0.265,0
0.132,0.634,0
0.257,0.342,0
0.518,0.649,1
0.171,0.366,0
0.817,0.309,0
0.899,0.494,0
0.725,0.785,0
0.784,0.475,1
0.487,0.485,1
0.487,0.308,1
0.715,0.283,0
0.519,0.397,1
0.557,0.484,1
0.198,0.592,0
0.659,0.345,1
0.437,0.755,0
0.495,0.381,1
0.678,0.373,1
0.713,0.302,0
0.494,0.363,1
0.424,0.528,1
0.316,0.583,1
0.319,0.623,0
0.486,0.51,1
0.529,0.631,1
0.631,0.341,1
0.306,0.264,0
0.676,0.213,0
0.107,0.369,0
0.611,0.537,0
0.932,0.246,0
0.58,0.54,1
0.223,0.573,0
0.282,0.431,1
0.479,0.57,1
0.539,0.385,1
0.304,0.258,0
0.271,0.546,0
0.644,0.522,1
0.612,0.561,1
0.308,0.104,0
