0,1,label
0.713,0.477,1
0.334,0.585,1
0.588,0.416,1
0.538,0.399,1
0.691,0.688,0
0.634,0.427,1
0.493,0.656,1
0.462,0.801,0
0.438,0.555,1
0.114,0.537,0
0.697,0.19,0
0.431,0.477,1
0.76,0.728,0
0.6,0.462,1
0.543,0.84,0
0.214,0.205,0
0.718,0.065,0
0.176,0.825,0
0.645,0.5,1
0.35,0.483,1
0.158,0.317,0
0.597,0.624,1
0.074,0.355,0
0.338,0.472,1
0.542,0.161,0
0.791,0.335,0
0.471,0.564,1
0.449,0.149,0
0.551,0.438,1
0.544,0.319,1
0.508,0.881,0
0.366,0.498,1
0.164,0.25,0
0.402,0.517,1
0.156,0.643,0
0.545,0.279,0
0.268,0.714,0
0.551,0.331,1
0.196,0.335,0
0.32,0.529,1
0.608,0.867,0
0.504,0.165,0
0.455,0.574,1
0.319,0.16,0
0.154,0.502,0
0.423,0.606,1
0.381,0.646,1
0.538,0.603,1
0.701,0.803,0
0.199,0.34,0
0.784,0.497,0
0.562,0.626,1
0.435,0.361,1
0.168,0.362,0
0.475,0.566,1
0.395,0.779,1
0.472,0.368,1
0.656,0.225,0
0.593,0.556,1
0.576,0.393,1
0.877,0.457,0
0.439,0.575,1
0.636,0.373,1
0.607,0.554,1
0.9,0.329,0
0.613,0.405,1
0.492,0.631,1
0.473,0.947,0
0.107,0.386,0
0.461,0.909,0
0.51,0.58,1
0.83,0.535,0
0.431,0.835,0
0.417,0.616,1
0.737,0.25,0
0.81,0.335,0
0.456,0.565,1
0.178,0.548,0
0.913,0.617,0
0.203,0.2,0
0.719,0.103,0
0.432,0.87,0
0.412,0.498,1
0.608,0.5,1
0.341,0.639,1
0.176,0.342,0
0.718,0.15,0
0.473,0.528,1
0.619,0.717,0
0.571,0.356,1
0.398,0.122,0
0.7,0.229,0
0.483,0.445,1
0.647,0.429,1
0.45,0.665,1
0.26,0.479,0
0.157,0.652,0
0.653,0.761,0
0.61,0.445,1
0.403,0.614,1
0.421,0.848,0
0.979,0.502,0
0.889,0.361,0
0.424,0.411,1
0.562,0.542,1
0.438,0.127,0
0.563,0.129,0
0.581,0.386,1
0.649,0.438,1
0.624,0.758,0
0.466,0.594,1
0.456,0.433,1
0.6,0.594,1
0.135,0.256,0
0.595,0.482,1
0.581,0.495,1
0.279,0.236,0
0.562,0.455,1
0.419,0.395,1
0.561,0.842,0
0.437,0.858,0
0.477,0.605,1
0.285,0.091,0
0.351,0.437,1
0.291,0.509,1
0.148,0.738,0
0.364,0.79,0
0.896,0.282,0
0.583,0.404,1
0.385,0.58,1
0.429,0.477,1
0.237,0.424,0
0.864,0.453,0
0.58,0.481,1
0.63,0.485,1
0.582,0.622,1
0.559,0.781,0
0.231,0.749,0
0.532,0.458,1
0.379,0.396,1
0.835,0.608,0
0.739,0.275,0
0.206,0.334,0
0.398,0.528,1
0.155,0.438,0
0.461,0.78,0
0.484,0.879,0
0.564,0.201,0
0.463,0.658,1
0.08,0.376,0
0.539,0.544,1
0.57,0.477,1
0.414,0.827,0
0.194,0.669,0
0.226,0.197,0
0.507,0.46,1
0.365,0.813,0
0.502,0.548,1
0.552,0.359,1
0.673,0.582,1
0.849,0.554,0
0.848,0.42,0
0.494,0.83,0
0.576,0.364,1
0.824,0.466,0
0.491,0.428,1
0.845,0.414,0
0.27,0.187,0
