0,1,label
0.905,0.497,0
0.522,0.577,1
0.46,0.258,0
0.915,0.753,0
0.258,0.435,0
0.314,0.551,0
0.421,0.282,0
0.476,0.448,1
0.609,0.618,1
0.352,0.368,0
0.593,0.818,0
0.361,0.849,0
0.413,0.582,1
0.525,0.423,1
0.428,0.228,0
0.816,0.21,0
0.58,0.479,1
0.206,0.329,0
0.951,0.266,0
0.189,0.446,0
0.875,0.582,0
0.597,0.247,0
0.578,0.494,1
0.522,0.825,0
0.733,0.783,0
0.592,0.129,0
0.509,0.701,1
0.298,0.339,0
0.505,0.478,1
0.672,0.782,0
0.642,0.534,1
0.465,0.601,1
0.373,0.458,1
0.41,0.406,0
0.71,0.246,0
0.292,0.794,0
0.52,0.492,1
0.489,0.607,1
0.59,0.587,1
0.488,0.235,0
0.544,0.419,1
0.629,0.476,1
0.816,0.738,0
0.43,0.463,1
0.607,0.425,1
0.638,0.399,1
0.688,0.484,1
0.419,0.45,1
0.496,0.581,1
0.259,0.689,0
0.498,0.488,1
0.691,0.628,0
0.162,0.731,0
0.329,0.307,0
0.606,0.633,1
0.811,0.817,0
0.794,0.318,0
0.771,0.528,1
0.543,0.624,1
0.228,0.466,0
0.549,0.676,1
0.185,0.726,0
0.443,0.833,0
0.637,0.517,1
0.557,0.408,1
0.586,0.811,0
0.507,0.694,1
0.693,0.901,0
0.627,0.507,1
0.426,0.689,1
0.644,0.547,1
0.687,0.486,1
0.359,0.379,0
0.85,0.398,0
0.771,0.321,0
0.33,0.405,0
0.533,0.471,1
0.541,0.334,1
0.332,0.617,1
0.768,0.396,0
0.53,0.625,1
0.893,0.483,0
0.583,0.224,0
0.661,0.638,1
0.441,0.258,0
0.703,0.522,1
0.679,0.636,0
0.418,0.587,1
0.671,0.534,1
0.719,0.671,1
0.59,0.915,0
0.423,0.145,0
0.633,0.553,1
0.555,0.49,1
0.464,0.428,1
0.232,0.314,0
0.447,0.581,1
0.779,0.367,0
0.656,0.748,1
0.27,0.432,0
0.611,0.603,1
0.275,0.643,0
0.663,0.506,1
0.548,0.445,1
0.511,0.815,0
0.622,0.606,1
0.636,0.829,0
0.492,0.56,1
0.487,0.409,0
0.362,0.484,1
0.705,0.582,1
0.55,0.883,0
0.59,0.567,1
0.565,0.86,0
0.515,0.612,1
0.282,0.75,0
0.858,0.734,0
0.514,0.498,1
0.48,0.623,1
0.371,0.162,0
0.552,0.693,1
0.557,0.773,1
0.4,0.441,1
0.589,0.548,1
0.353,0.637,1
0.596,0.428,1
0.347,0.817,0
0.594,0.333,1
0.227,0.463,0
0.715,0.424,0
0.592,0.271,0
0.242,0.267,0
0.542,0.854,0
0.58,0.567,1
0.794,0.266,0
0.457,0.388,1
