0,1,label
0.465,0.421,1
0.494,0.435,1
0.752,0.542,0
0.375,0.439,1
0.454,0.445,1
0.722,0.838,0
0.879,0.63,0
0.628,0.502,1
0.434,0.49,1
0.368,0.491,1
0.912,0.409,0
0.547,0.341,1
0.484,0.661,1
0.61,0.616,1
0.282,0.267,0
0.194,0.435,0
0.401,0.596,1
0.195,0.422,0
0.819,0.633,0
0.316,0.754,0
0.823,0.512,0
0.46,0.637,1
0.574,0.597,1
0.695,0.246,0
0.283,0.736,0
0.519,0.51,1
0.251,0.68,0
0.62,0.371,1
0.19,0.493,0
0.386,0.143,0
0.854,0.285,0
0.38,0.727,1
0.526,0.86,0
0.552,0.582,1
0.534,0.072,0
0.422,0.418,1
0.455,0.44,1
0.632,0.565,1
0.246,0.698,0
0.562,0.739,0
0.491,0.421,1
0.646,0.835,0
0.573,0.384,1
0.139,0.323,0
0.68,0.559,1
0.422,0.483,1
0.756,0.76,0
0.457,0.521,1
0.635,0.908,0
0.576,0.537,1
0.376,0.6,1
0.835,0.698,0
0.519,0.62,1
0.609,0.766,0
0.605,0.423,1
0.52,0.872,0
0.155,0.467,0
0.494,0.39,1
0.795,0.652,0
0.77,0.308,0
0.877,0.667,0
0.633,0.667,1
0.852,0.456,0
0.36,0.481,1
0.63,0.43,1
0.793,0.186,0
0.642,0.476,1
0.095,0.534,0
0.631,0.312,1
0.742,0.228,0
0.616,0.818,0
0.596,0.432,1
0.784,0.369,0
0.356,0.423,1
0.521,0.119,0
0.816,0.579,0
0.673,0.424,1
0.572,0.427,1
0.896,0.518,0
0.391,0.554,1
0.733,0.326,0
0.729,0.742,0
0.597,0.383,1
0.582,0.423,1
0.267,0.697,0
0.138,0.672,0
0.839,0.415,0
0.316,0.615,1
0.365,0.465,1
0.613,0.606,1
0.298,0.854,0
0.274,0.775,0
0.585,0.84,0
0.294,0.702,0
0.579,0.817,0
0.809,0.31,0
0.55,0.914,0
0.569,0.402,1
0.696,0.198,0
0.311,0.166,0
0.202,0.798,0
0.471,0.594,1
0.149,0.341,0
0.63,0.64,1
0.456,0.421,1
0.452,0.557,1
0.232,0.776,0
0.354,0.448,1
0.513,0.508,1
0.852,0.587,0
0.614,0.606,1
0.292,0.687,0
0.58,0.503,1
0.664,0.482,1
0.516,0.225,0
0.378,0.476,1
0.642,0.179,0
0.38,0.896,0
0.652,0.505,1
0.539,0.403,1
0.202,0.281,0
0.772,0.706,0
0.506,0.304,1
0.438,0.458,1
0.533,0.566,1
0.531,0.483,1
0.544,0.148,0
0.467,0.573,1
0.467,0.645,1
0.251,0.66,0
0.917,0.607,0
0.559,0.426,1
0.216,0.205,0
0.345,0.307,0
0.522,0.477,1
0.633,0.609,1
0.565,0.407,1
0.515,0.373,1
0.779,0.344,0
0.207,0.483,0
0.182,0.323,0
0.832,0.51,0
0.569,0.182,0
0.587,0.586,1
0.465,0.468,1
0.518,0.906,0
0.597,0.52,1
0.379,0.802,0
0.42,0.613,1
0.54,0.561,1
0.303,0.395,0
0.782,0.751,0
0.465,0.867,0
0.617,0.675,1
0.196,0.129,0
0.609,0.8,0
0.817,0.594,0
0.727,0.19,0
0.433,0.481,1
0.563,0.687,1
0.4,0.429,1
0.617,0.216,0
0.888,0.526,0
0.656,0.227,0
0.852,0.488,0
0.56,0.48,1
0.763,0.694,0
0.602,0.6,1
0.401,0.66,1
0.524,0.577,1
0.661,0.172,0
0.715,0.776,0
0.527,0.637,1
0.456,0.879,0
0.664,0.635,1
0.508,0.757,0
0.228,0.266,0
0.517,0.427,1
0.91,0.525,0
0.576,0.536,1
0.633,0.424,1
0.409,0.337,1
0.58,0.437,1
0.567,0.188,0
0.66,0.504,1
0.825,0.242,0
0.739,0.798,0
0.226,0.259,0
0.521,0.692,1
0.417,0.638,1
0.547,0.437,1
0.411,0.146,0
0.545,0.577,1
0.331,0.246,0
0.509,0.426,1
0.673,0.524,1
0.608,0.509,1
0.213,0.575,0
0.798,0.746,0
0.235,0.65,0
0.352,0.498,1
0.481,0.63,1
0.629,0.447,1
0.203,0.553,0
0.619,0.443,1
0.487,0.329,1
0.638,0.136,0
0.376,0.474,1
0.41,0.443,1
0.512,0.456,1
0.481,0.601,1
0.155,0.469,0
0.427,0.38,1
0.483,0.605,1
0.249,0.664,0
0.715,0.313,0
0.539,0.583,1
0.608,0.644,1
