0,1,label
0.69,0.39,1
0.3,0.39,1
0.81,0.13,0
0.84,0.17,0
0.09,0.52,0
0.72,0.24,1
0.62,0.35,1
0.07,0.4,0
0.06,0.45,0
0.62,0.1,0
0.42,0.32,1
0.31,0.34,1
0.93,0.69,0
0.72,0.57,1
0.28,0.39,1
0.5,0.09,0
0.46,0.06,0
0.88,0.25,0
0.3,0.59,1
0.35,0.31,1
0.69,0.46,1
0.92,0.64,0
0.73,0.12,0
0.53,0.29,1
0.49,0.23,1
0.51,0.27,1
0.43,0.74,1
0.36,0.04,0
0.29,0.37,1
0.75,0.04,0
0.48,0.73,1
0.45,0.92,0
0.39,0.75,1
0.54,0.74,1
0.73,0.35,1
0.31,0.1,0
0.55,0.69,1
0.3,0.35,1
0.31,0.45,1
0.9,0.19,0
0.28,0.12,0
0.71,0.54,1
0.43,0.73,1
0.77,0.88,0
0.95,0.44,0
0.05,0.53,0
0.71,0.34,1
0.16,0.34,0
0.38,0.93,0
0.72,0.47,1
0.09,0.66,0
0.05,0.28,0
0.31,0.59,1
0.17,0.2,0
0.69,0.68,1
0.37,0.37,1
0.28,0.66,1
0.29,0.16,0
0.73,0.51,1
0.76,0.59,1
0.31,0.55,1
0.15,0.86,0
0.07,0.47,0
0.45,0.69,1
0.52,0.28,1
0.65,0.32,1
0.59,0.97,0
0.29,0.19,0
0.7,0.0,0
0.14,0.77,0
0.32,0.14,0
0.16,0.86,0
0.52,0.36,1
0.48,0.64,1
0.24,0.6,1
0.49,0.13,0
0.27,0.84,0
0.74,0.6,1
0.88,0.67,0
0.59,0.26,1
0.11,0.59,0
0.78,0.43,1
0.52,0.05,0
0.21,0.63,1
0.79,0.81,0
0.44,0.71,1
0.93,0.33,0
0.98,0.58,0
0.6,0.24,1
0.8,0.18,0
0.17,0.91,0
0.91,0.35,0
0.95,0.39,0
0.81,0.82,0
0.73,0.37,1
0.71,0.87,0
0.35,0.68,1
0.14,0.59,1
0.29,0.49,1
0.38,0.44,1
0.37,0.65,1
0.71,0.51,1
0.51,0.25,1
0.59,1.0,0
0.07,0.64,0
0.09,0.64,0
0.75,0.97,0
0.44,0.75,1
0.37,0.91,0
0.23,0.45,1
0.31,0.98,0
0.55,0.03,0
0.15,0.83,0
0.88,0.76,0
0.43,0.29,1
0.62,0.65,1
0.58,0.71,1
0.97,0.51,0
0.49,0.94,0
0.74,0.53,1
0.48,0.75,1
0.99,0.64,0
0.57,0.66,1
0.77,0.92,0
0.66,0.63,1
0.7,0.89,0
0.44,0.31,1
0.16,0.25,0
