0,1,label
0.616,0.405,1
0.394,0.394,1
0.817,0.113,0
0.854,0.146,0
0.002,0.451,0
0.583,0.375,1
0.625,0.417,1
0.022,0.355,0
0.002,0.549,0
0.645,0.022,0
0.443,0.361,1
0.384,0.405,1
0.962,0.691,0
0.644,0.544,1
0.375,0.417,1
0.5,0.0,0
0.402,0.01,0
0.941,0.264,0
0.361,0.557,1
0.417,0.375,1
0.644,0.456,1
0.99,0.598,0
0.736,0.059,0
0.557,0.361,1
0.471,0.353,1
0.515,0.351,1
0.5,0.65,1
0.309,0.038,0
0.356,0.456,1
0.778,0.084,0
0.456,0.644,1
0.451,0.998,0
0.394,0.606,1
0.583,0.625,1
0.606,0.394,1
0.355,0.022,0
0.544,0.644,1
0.405,0.384,1
0.351,0.485,1
0.916,0.222,0
0.222,0.084,0
0.647,0.529,1
0.429,0.632,1
0.778,0.916,0
0.99,0.402,0
0.0,0.5,0
0.647,0.471,1
0.084,0.222,0
0.355,0.978,0
0.649,0.485,1
0.059,0.736,0
0.038,0.309,0
0.368,0.571,1
0.113,0.183,0
0.595,0.616,1
0.353,0.471,1
0.375,0.583,1
0.146,0.146,0
0.649,0.515,1
0.632,0.571,1
0.356,0.544,1
0.183,0.887,0
0.01,0.402,0
0.471,0.647,1
0.5,0.35,1
0.595,0.384,1
0.549,0.998,0
0.183,0.113,0
0.691,0.038,0
0.084,0.778,0
0.264,0.059,0
0.146,0.854,0
0.529,0.353,1
0.529,0.647,1
0.384,0.595,1
0.549,0.002,0
0.264,0.941,0
0.625,0.583,1
0.978,0.645,0
0.544,0.356,1
0.01,0.598,0
0.639,0.443,1
0.451,0.002,0
0.351,0.515,1
0.854,0.854,0
0.485,0.649,1
0.962,0.309,0
1.0,0.5,0
0.571,0.368,1
0.887,0.183,0
0.222,0.916,0
0.978,0.355,0
0.998,0.451,0
0.887,0.817,0
0.632,0.429,1
0.645,0.978,0
0.417,0.625,1
0.35,0.5,1
0.353,0.529,1
0.361,0.443,1
0.405,0.616,1
0.639,0.557,1
0.485,0.351,1
0.598,0.99,0
0.022,0.645,0
0.038,0.691,0
0.736,0.941,0
0.443,0.639,1
0.402,0.99,0
0.368,0.429,1
0.309,0.962,0
0.598,0.01,0
0.113,0.817,0
0.916,0.778,0
0.456,0.356,1
0.616,0.595,1
0.557,0.639,1
0.998,0.549,0
0.5,1.0,0
0.65,0.5,1
0.515,0.649,1
0.941,0.736,0
0.571,0.632,1
0.817,0.887,0
0.606,0.606,1
0.691,0.962,0
0.429,0.368,1
0.059,0.264,0
