0,1,label
0.426,0.411,1
0.419,0.449,1
0.903,0.461,0
0.383,0.425,1
0.447,0.402,1
0.685,0.932,0
0.946,0.657,0
0.639,0.466,1
0.396,0.536,1
0.363,0.482,1
0.966,0.391,0
0.472,0.367,1
0.464,0.655,1
0.581,0.639,1
0.261,0.152,0
0.079,0.471,0
0.403,0.611,1
0.081,0.502,0
0.885,0.73,0
0.248,0.849,0
0.938,0.532,0
0.489,0.652,1
0.58,0.624,1
0.785,0.176,0
0.237,0.844,0
0.602,0.501,1
0.199,0.799,0
0.582,0.366,1
0.083,0.557,0
0.364,0.073,0
0.928,0.298,0
0.392,0.664,1
0.498,0.953,0
0.587,0.607,1
0.56,0.031,0
0.384,0.477,1
0.428,0.413,1
0.648,0.513,1
0.191,0.802,0
0.459,0.895,0
0.542,0.393,1
0.738,0.89,0
0.605,0.4,1
0.101,0.275,0
0.665,0.562,1
0.384,0.499,1
0.763,0.872,0
0.399,0.502,1
0.659,0.958,0
0.594,0.452,1
0.404,0.622,1
0.907,0.732,0
0.532,0.643,1
0.526,0.914,0
0.594,0.396,1
0.547,0.957,0
0.067,0.542,0
0.567,0.397,1
0.901,0.69,0
0.856,0.245,0
0.934,0.699,0
0.603,0.654,1
0.928,0.373,0
0.361,0.474,1
0.647,0.457,1
0.797,0.128,0
0.646,0.458,1
0.038,0.509,0
0.641,0.388,1
0.754,0.132,0
0.675,0.911,0
0.57,0.391,1
0.908,0.361,0
0.385,0.407,1
0.463,0.052,0
0.929,0.6,0
0.667,0.474,1
0.557,0.388,1
0.969,0.502,0
0.37,0.527,1
0.882,0.329,0
0.81,0.82,0
0.594,0.381,1
0.626,0.448,1
0.134,0.706,0
0.108,0.746,0
0.93,0.376,0
0.34,0.561,1
0.371,0.534,1
0.615,0.614,1
0.328,0.937,0
0.176,0.804,0
0.57,0.944,0
0.189,0.779,0
0.673,0.904,0
0.915,0.326,0
0.599,0.968,0
0.532,0.375,1
0.753,0.131,0
0.302,0.095,0
0.148,0.816,0
0.456,0.626,1
0.064,0.395,0
0.645,0.592,1
0.406,0.435,1
0.408,0.574,1
0.199,0.847,0
0.364,0.443,1
0.427,0.478,1
0.947,0.589,0
0.594,0.63,1
0.203,0.789,0
0.619,0.547,1
0.647,0.445,1
0.527,0.093,0
0.381,0.445,1
0.634,0.081,0
0.355,0.952,0
0.657,0.525,1
0.561,0.385,1
0.09,0.348,0
0.842,0.789,0
0.502,0.334,1
0.399,0.449,1
0.598,0.576,1
0.6,0.534,1
0.531,0.06,0
0.426,0.596,1
0.434,0.635,1
0.183,0.775,0
0.978,0.561,0
0.586,0.405,1
0.218,0.136,0
0.284,0.171,0
0.509,0.407,1
0.627,0.612,1
0.551,0.379,1
0.468,0.374,1
0.885,0.3,0
0.088,0.542,0
0.125,0.266,0
0.942,0.517,0
0.645,0.096,0
0.631,0.537,1
0.406,0.519,1
0.462,0.969,0
0.631,0.486,1
0.293,0.882,0
0.413,0.62,1
0.604,0.495,1
0.197,0.267,0
0.81,0.843,0
0.531,0.954,0
0.585,0.663,1
0.198,0.113,0
0.613,0.923,0
0.936,0.563,0
0.781,0.139,0
0.388,0.493,1
0.521,0.673,1
0.4,0.413,1
0.708,0.131,0
0.965,0.498,0
0.695,0.12,0
0.949,0.529,0
0.579,0.422,1
0.846,0.776,0
0.541,0.636,1
0.435,0.657,1
0.567,0.611,1
0.591,0.071,0
0.749,0.877,0
0.481,0.644,1
0.376,0.941,0
0.61,0.644,1
0.52,0.911,0
0.159,0.221,0
0.528,0.387,1
0.969,0.458,0
0.616,0.563,1
0.65,0.486,1
0.393,0.388,1
0.586,0.403,1
0.641,0.097,0
0.655,0.472,1
0.85,0.184,0
0.768,0.88,0
0.154,0.224,0
0.523,0.675,1
0.396,0.612,1
0.536,0.391,1
0.432,0.062,0
0.591,0.597,1
0.304,0.131,0
0.494,0.386,1
0.667,0.512,1
0.64,0.504,1
0.095,0.602,0
0.874,0.78,0
0.132,0.709,0
0.354,0.503,1
0.556,0.628,1
0.647,0.467,1
0.086,0.488,0
0.628,0.43,1
0.481,0.347,1
0.636,0.064,0
0.38,0.546,1
0.416,0.409,1
0.545,0.404,1
0.542,0.625,1
0.064,0.47,0
0.463,0.367,1
0.521,0.636,1
0.159,0.749,0
0.816,0.227,0
0.499,0.627,1
0.623,0.618,1
0.101,0.5,0
0.084,0.656,0
0.644,0.61,1
0.624,0.442,1
0.269,0.127,0
0.914,0.734,0
0.463,0.365,1
0.461,0.601,1
0.41,0.525,1
0.962,0.606,0
0.483,0.639,1
0.578,0.602,1
0.372,0.433,1
0.4,0.635,1
0.407,0.062,0
0.752,0.15,0
0.395,0.61,1
0.414,0.366,1
0.175,0.317,0
0.373,0.905,0
0.452,0.085,0
0.288,0.85,0
0.669,0.457,1
0.844,0.828,0
0.111,0.289,0
0.884,0.198,0
0.591,0.663,1
0.824,0.219,0
0.924,0.329,0
0.405,0.511,1
0.639,0.981,0
0.348,0.525,1
0.064,0.611,0
0.649,0.53,1
0.476,0.409,1
0.401,0.427,1
0.666,0.964,0
0.093,0.628,0
0.985,0.565,0
0.095,0.559,0
0.603,0.446,1
0.398,0.594,1
0.637,0.516,1
0.376,0.423,1
0.422,0.413,1
0.412,0.375,1
0.352,0.078,0
0.58,0.396,1
0.575,0.407,1
0.538,0.422,1
0.459,0.618,1
0.504,0.941,0
0.346,0.548,1
0.22,0.881,0
0.962,0.63,0
0.452,0.395,1
0.167,0.204,0
0.921,0.298,0
0.532,0.627,1
0.614,0.45,1
0.434,0.627,1
0.636,0.957,0
0.751,0.101,0
0.954,0.632,0
0.404,0.351,1
0.823,0.84,0
0.791,0.14,0
0.655,0.579,1
0.236,0.203,0
0.539,0.412,1
0.497,0.595,1
0.353,0.1,0
0.456,0.6,1
0.498,0.408,1
0.784,0.887,0
0.078,0.708,0
0.618,0.557,1
0.05,0.484,0
0.373,0.558,1
0.603,0.938,0
0.535,0.033,0
0.619,0.449,1
0.915,0.465,0
0.21,0.231,0
0.204,0.84,0
0.106,0.324,0
0.382,0.486,1
0.642,0.49,1
0.613,0.395,1
0.743,0.186,0
0.846,0.776,0
0.376,0.101,0
0.47,0.636,1
0.845,0.22,0
0.432,0.609,1
0.393,0.437,1
0.409,0.433,1
0.328,0.529,1
0.355,0.114,0
0.163,0.244,0
0.464,0.411,1
0.459,0.968,0
0.891,0.676,0
0.367,0.48,1
0.608,0.41,1
0.823,0.77,0
0.729,0.117,0
0.508,0.681,1
0.626,0.494,1
0.263,0.15,0
0.62,0.393,1
0.206,0.192,0
0.071,0.321,0
0.889,0.734,0
0.07,0.388,0
0.468,0.383,1
0.556,0.362,1
0.041,0.671,0
0.613,0.571,1
0.104,0.378,0
0.564,0.659,1
0.969,0.51,0
0.927,0.262,0
0.57,0.407,1
0.195,0.197,0
0.791,0.861,0
0.358,0.469,1
0.866,0.216,0
0.643,0.474,1
0.606,0.597,1
0.655,0.57,1
0.113,0.333,0
0.419,0.103,0
0.379,0.526,1
0.054,0.605,0
0.075,0.481,0
0.357,0.919,0
0.387,0.573,1
0.543,0.627,1
0.525,0.396,1
0.434,0.398,1
0.502,0.369,1
0.464,0.595,1
0.584,0.586,1
0.074,0.592,0
0.649,0.586,1
0.089,0.608,0
0.093,0.694,0
0.5,0.384,1
0.679,0.921,0
0.61,0.935,0
0.536,0.597,1
0.624,0.475,1
0.788,0.859,0
0.674,0.506,1
0.654,0.633,1
0.564,0.592,1
0.487,0.949,0
0.652,0.442,1
0.56,0.37,1
0.827,0.783,0
0.097,0.343,0
0.043,0.532,0
0.519,0.108,0
0.516,0.355,1
0.897,0.726,0
0.726,0.909,0
0.203,0.805,0
0.948,0.34,0
0.822,0.828,0
0.446,0.645,1
0.804,0.186,0
0.656,0.529,1
0.503,0.988,0
0.588,0.091,0
0.97,0.409,0
0.596,0.967,0
0.433,0.647,1
0.602,0.401,1
0.357,0.446,1
0.294,0.08,0
0.404,0.543,1
0.635,0.403,1
0.748,0.136,0
0.474,0.036,0
0.568,0.452,1
0.566,0.443,1
0.918,0.576,0
0.475,0.1,0
0.713,0.92,0
0.609,0.406,1
0.404,0.604,1
0.638,0.372,1
0.631,0.546,1
0.678,0.902,0
0.414,0.091,0
0.025,0.411,0
0.565,0.622,1
0.31,0.872,0
0.616,0.562,1
0.641,0.898,0
0.347,0.499,1
0.86,0.271,0
0.423,0.075,0
0.894,0.751,0
0.494,0.668,1
0.967,0.29,0
0.453,0.638,1
0.421,0.6,1
0.353,0.578,1
0.976,0.579,0
0.092,0.696,0
0.293,0.127,0
0.416,0.606,1
0.353,0.578,1
0.399,0.955,0
0.1,0.284,0
0.076,0.338,0
0.325,0.531,1
0.668,0.082,0
0.478,0.682,1
0.414,0.413,1
0.394,0.432,1
0.509,0.371,1
0.74,0.132,0
0.371,0.497,1
0.271,0.868,0
0.955,0.44,0
0.368,0.568,1
0.093,0.661,0
0.109,0.238,0
0.89,0.64,0
0.618,0.54,1
0.389,0.571,1
0.533,0.595,1
0.083,0.338,0
0.912,0.37,0
0.445,0.651,1
0.575,0.394,1
0.421,0.384,1
0.573,0.912,0
0.455,0.387,1
0.52,0.644,1
0.394,0.089,0
0.724,0.936,0
0.076,0.487,0
0.464,0.632,1
0.646,0.512,1
0.602,0.618,1
0.228,0.916,0
0.693,0.959,0
0.835,0.817,0
0.151,0.792,0
0.582,0.625,1
0.463,0.624,1
0.279,0.883,0
0.876,0.334,0
0.427,0.408,1
0.456,0.352,1
0.697,0.903,0
0.597,0.41,1
0.396,0.602,1
0.6,0.559,1
0.575,0.649,1
0.385,0.55,1
0.622,0.059,0
0.302,0.109,0
0.415,0.569,1
0.404,0.424,1
0.959,0.67,0
0.84,0.772,0
0.68,0.545,1
0.925,0.692,0
0.331,0.903,0
0.372,0.481,1
0.4,0.968,0
0.105,0.687,0
0.447,0.64,1
0.368,0.47,1
0.453,0.433,1
0.416,0.533,1
0.576,0.07,0
0.86,0.783,0
0.518,0.621,1
0.617,0.624,1
0.381,0.077,0
0.545,0.384,1
0.65,0.078,0
0.378,0.467,1
0.722,0.109,0
0.833,0.176,0
0.306,0.875,0
0.073,0.39,0
