0,1,label
0.638,0.44,1
0.354,0.533,1
0.628,0.422,1
0.532,0.353,1
0.881,0.824,0
0.599,0.388,1
0.443,0.639,1
0.314,0.964,0
0.468,0.647,1
0.015,0.62,0
0.774,0.082,0
0.362,0.558,1
0.909,0.788,0
0.586,0.623,1
0.605,0.989,0
0.26,0.061,0
0.711,0.047,0
0.172,0.878,0
0.615,0.596,1
0.368,0.428,1
0.047,0.288,0
0.515,0.649,1
0.05,0.282,0
0.383,0.406,1
0.485,0.0,0
0.832,0.126,0
0.407,0.618,1
0.512,0.0,0
0.648,0.523,1
0.597,0.385,1
0.61,0.988,0
0.351,0.521,1
0.04,0.303,0
0.352,0.525,1
0.031,0.673,0
0.725,0.053,0
0.205,0.903,0
0.563,0.364,1
0.078,0.233,0
0.352,0.478,1
0.639,0.98,0
0.475,0.001,0
0.355,0.539,1
0.215,0.089,0
0.002,0.546,0
0.503,0.65,1
0.406,0.617,1
0.557,0.639,1
0.719,0.949,0
0.105,0.194,0
0.996,0.561,0
0.596,0.615,1
0.392,0.396,1
0.113,0.184,0
0.442,0.638,1
0.393,0.605,1
0.362,0.441,1
0.75,0.067,0
0.65,0.493,1
0.473,0.352,1
0.998,0.454,0
0.35,0.492,1
0.618,0.407,1
0.592,0.619,1
0.921,0.23,0
0.577,0.371,1
0.492,0.65,1
0.466,0.999,0
0.045,0.292,0
0.491,1.0,0
0.649,0.514,1
0.979,0.642,0
0.352,0.978,0
0.366,0.568,1
0.909,0.212,0
0.922,0.231,0
0.493,0.65,1
0.0,0.494,0
0.965,0.684,0
0.285,0.049,0
0.745,0.064,0
0.401,0.99,0
0.354,0.532,1
0.643,0.456,1
0.415,0.624,1
0.082,0.226,0
0.854,0.146,0
0.375,0.417,1
0.804,0.897,0
0.592,0.381,1
0.303,0.04,0
0.815,0.112,0
0.641,0.449,1
0.552,0.359,1
0.507,0.65,1
0.015,0.377,0
0.073,0.76,0
0.74,0.939,0
0.65,0.5,1
0.433,0.634,1
0.434,0.996,0
0.999,0.475,0
0.947,0.277,0
0.351,0.48,1
0.628,0.578,1
0.449,0.003,0
0.576,0.006,0
0.561,0.363,1
0.624,0.416,1
0.717,0.951,0
0.511,0.65,1
0.35,0.504,1
0.561,0.637,1
0.06,0.263,0
0.591,0.619,1
0.648,0.527,1
0.208,0.094,0
0.633,0.43,1
0.48,0.351,1
0.54,0.998,0
0.386,0.987,0
0.494,0.65,1
0.22,0.086,0
0.408,0.381,1
0.369,0.426,1
0.121,0.827,0
0.278,0.948,0
0.96,0.303,0
0.547,0.358,1
0.354,0.535,1
0.362,0.56,1
0.033,0.321,0
0.994,0.425,0
0.511,0.35,1
0.634,0.568,1
0.605,0.607,1
0.645,0.978,0
0.13,0.836,0
0.517,0.351,1
0.497,0.35,1
0.978,0.648,0
0.817,0.113,0
0.053,0.275,0
0.353,0.531,1
0.035,0.316,0
0.59,0.992,0
0.359,0.98,0
0.541,0.002,0
0.601,0.611,1
0.009,0.404,0
0.478,0.648,1
0.558,0.362,1
0.431,0.995,0
0.029,0.667,0
0.098,0.202,0
0.389,0.399,1
0.492,1.0,0
0.583,0.625,1
0.553,0.36,1
0.647,0.53,1
0.976,0.654,0
0.98,0.361,0
0.405,0.991,0
0.6,0.388,1
0.982,0.367,0
0.369,0.427,1
0.996,0.439,0
0.299,0.042,0
0.957,0.703,0
0.648,0.526,1
0.643,0.546,1
0.645,0.461,1
0.9,0.8,0
0.624,0.415,1
0.587,0.622,1
0.431,0.633,1
0.417,0.625,1
0.159,0.135,0
0.626,0.419,1
0.812,0.89,0
0.889,0.186,0
0.0,0.517,0
0.541,0.356,1
0.891,0.811,0
0.529,0.647,1
0.143,0.85,0
0.02,0.641,0
0.356,0.457,1
0.256,0.937,0
0.644,0.457,1
0.188,0.11,0
1.0,0.502,0
0.639,0.444,1
0.389,0.6,1
0.427,0.995,0
0.094,0.208,0
0.644,0.541,1
0.29,0.046,0
0.0,0.506,0
0.63,0.426,1
0.041,0.698,0
0.44,0.638,1
0.474,0.648,1
0.371,0.424,1
0.055,0.728,0
0.051,0.279,0
0.567,0.366,1
0.602,0.61,1
0.35,0.508,1
0.911,0.215,0
1.0,0.497,0
0.362,0.558,1
0.565,0.635,1
0.668,0.029,0
0.422,0.372,1
0.573,0.369,1
0.588,0.378,1
0.407,0.009,0
0.587,0.378,1
0.439,0.637,1
0.001,0.465,0
0.514,0.649,1
0.21,0.093,0
0.001,0.469,0
0.94,0.737,0
0.374,0.581,1
0.451,0.998,0
0.619,0.592,1
0.101,0.802,0
0.449,0.359,1
0.371,0.423,1
0.01,0.401,0
0.004,0.437,0
0.619,0.014,0
0.377,0.586,1
0.408,0.618,1
0.576,0.629,1
0.41,0.62,1
0.827,0.879,0
0.055,0.271,0
0.65,0.511,1
0.947,0.275,0
0.526,0.999,0
0.961,0.306,0
0.48,1.0,0
0.355,0.461,1
0.999,0.526,0
0.585,0.377,1
0.499,0.35,1
0.592,0.008,0
0.869,0.163,0
0.482,0.351,1
0.366,0.567,1
0.474,0.352,1
0.021,0.644,0
0.375,0.583,1
0.521,0.0,0
0.381,0.592,1
0.645,0.462,1
0.81,0.108,0
0.603,0.391,1
0.557,0.361,1
0.995,0.567,0
0.515,0.0,0
0.538,0.001,0
