0,1,label
0.694,0.468,1
0.34,0.572,1
0.6,0.419,1
0.537,0.388,1
0.743,0.726,0
0.626,0.417,1
0.48,0.652,1
0.423,0.847,0
0.447,0.581,1
0.088,0.56,0
0.719,0.161,0
0.413,0.499,1
0.802,0.745,0
0.597,0.506,1
0.56,0.882,0
0.227,0.167,0
0.718,0.059,0
0.175,0.841,0
0.638,0.526,1
0.355,0.469,1
0.128,0.309,0
0.576,0.632,1
0.067,0.336,0
0.35,0.455,1
0.527,0.118,0
0.804,0.28,0
0.455,0.58,1
0.466,0.109,0
0.578,0.461,1
0.559,0.337,1
0.536,0.911,0
0.362,0.505,1
0.131,0.264,0
0.389,0.52,1
0.123,0.652,0
0.594,0.219,0
0.252,0.766,0
0.555,0.34,1
0.165,0.308,0
0.329,0.516,1
0.617,0.899,0
0.497,0.121,0
0.429,0.566,1
0.291,0.141,0
0.113,0.515,0
0.445,0.619,1
0.388,0.639,1
0.544,0.613,1
0.707,0.843,0
0.174,0.302,0
0.842,0.515,0
0.572,0.624,1
0.424,0.37,1
0.153,0.315,0
0.467,0.586,1
0.395,0.734,1
0.443,0.388,1
0.683,0.183,0
0.609,0.54,1
0.549,0.382,1
0.911,0.457,0
0.416,0.554,1
0.632,0.383,1
0.604,0.572,1
0.907,0.303,0
0.604,0.396,1
0.492,0.638,1
0.472,0.963,0
0.09,0.361,0
0.469,0.935,0
0.548,0.563,1
0.872,0.565,0
0.41,0.875,0
0.404,0.604,1
0.784,0.24,0
0.841,0.308,0
0.467,0.589,1
0.131,0.535,0
0.929,0.636,0
0.225,0.16,0
0.727,0.093,0
0.425,0.904,0
0.397,0.508,1
0.619,0.489,1
0.361,0.636,1
0.151,0.312,0
0.755,0.149,0
0.448,0.5,1
0.669,0.767,0
0.578,0.363,1
0.373,0.1,0
0.732,0.198,0
0.526,0.446,1
0.623,0.411,1
0.466,0.662,1
0.195,0.453,0
0.135,0.682,0
0.677,0.81,0
0.622,0.46,1
0.412,0.621,1
0.425,0.889,0
0.986,0.495,0
0.906,0.339,0
0.405,0.43,1
0.581,0.553,1
0.442,0.094,0
0.568,0.096,0
0.577,0.381,1
0.643,0.433,1
0.65,0.811,0
0.479,0.61,1
0.428,0.453,1
0.591,0.606,1
0.114,0.258,0
0.595,0.519,1
0.6,0.504,1
0.26,0.198,0
0.582,0.449,1
0.436,0.384,1
0.557,0.885,0
0.424,0.894,0
0.482,0.618,1
0.268,0.09,0
0.367,0.423,1
0.312,0.487,1
0.141,0.763,0
0.341,0.834,0
0.915,0.288,0
0.574,0.392,1
0.377,0.569,1
0.412,0.5,1
0.183,0.398,0
0.9,0.446,0
0.563,0.447,1
0.632,0.508,1
0.589,0.619,1
0.583,0.835,0
0.204,0.774,0
0.529,0.43,1
0.411,0.384,1
0.875,0.62,0
0.761,0.232,0
0.165,0.318,0
0.386,0.529,1
0.123,0.406,0
0.496,0.838,0
0.452,0.908,0
0.559,0.148,0
0.5,0.647,1
0.061,0.384,0
0.524,0.573,1
0.568,0.447,1
0.419,0.873,0
0.15,0.67,0
0.192,0.198,0
0.476,0.444,1
0.4,0.865,0
0.524,0.569,1
0.553,0.359,1
0.667,0.569,1
0.884,0.581,0
0.885,0.405,0
0.471,0.875,0
0.583,0.371,1
0.868,0.44,0
0.459,0.428,1
0.887,0.421,0
0.278,0.149,0
0.885,0.687,0
0.62,0.542,1
0.621,0.587,1
0.631,0.527,1
0.863,0.755,0
0.55,0.453,1
0.583,0.675,1
0.474,0.561,1
0.402,0.639,1
0.219,0.16,0
0.621,0.455,1
0.746,0.847,0
0.808,0.324,0
0.056,0.55,0
0.573,0.436,1
0.809,0.733,0
0.593,0.64,1
0.191,0.814,0
0.18,0.64,0
0.356,0.505,1
0.243,0.881,0
0.655,0.457,1
0.261,0.194,0
0.879,0.467,0
0.601,0.431,1
0.472,0.526,1
0.514,0.887,0
0.144,0.245,0
0.574,0.452,1
0.365,0.131,0
0.066,0.453,0
0.582,0.391,1
0.185,0.583,0
0.414,0.575,1
0.499,0.629,1
0.391,0.433,1
0.16,0.651,0
0.16,0.271,0
0.576,0.373,1
0.628,0.539,1
0.362,0.474,1
0.867,0.215,0
0.936,0.516,0
