0,1,label
0.391,0.397,1
0.358,0.451,1
0.989,0.396,0
0.382,0.408,1
0.434,0.365,1
0.645,0.978,0
0.973,0.663,0
0.634,0.433,1
0.362,0.559,1
0.354,0.467,1
0.983,0.373,0
0.411,0.38,1
0.441,0.638,1
0.549,0.642,1
0.243,0.071,0
0.0,0.488,0
0.398,0.61,1
0.002,0.549,0
0.912,0.783,0
0.197,0.898,0
0.999,0.537,0
0.5,0.65,1
0.574,0.631,1
0.831,0.125,0
0.202,0.902,0
0.649,0.485,1
0.16,0.866,0
0.544,0.356,1
0.008,0.592,0
0.343,0.025,0
0.96,0.303,0
0.394,0.606,1
0.469,0.999,0
0.599,0.612,1
0.567,0.005,0
0.35,0.509,1
0.401,0.388,1
0.646,0.467,1
0.151,0.858,0
0.379,0.985,0
0.567,0.366,1
0.788,0.909,0
0.616,0.405,1
0.074,0.238,0
0.641,0.552,1
0.35,0.5,1
0.752,0.932,0
0.351,0.48,1
0.663,0.973,0
0.595,0.384,1
0.417,0.625,1
0.938,0.741,0
0.531,0.647,1
0.457,0.998,0
0.576,0.37,1
0.555,0.997,0
0.007,0.585,0
0.607,0.395,1
0.957,0.703,0
0.898,0.197,0
0.955,0.708,0
0.571,0.632,1
0.962,0.309,0
0.355,0.46,1
0.647,0.469,1
0.783,0.088,0
0.636,0.438,1
0.0,0.482,0
0.635,0.434,1
0.746,0.065,0
0.703,0.957,0
0.542,0.356,1
0.977,0.349,0
0.399,0.389,1
0.415,0.007,0
0.989,0.604,0
0.65,0.5,1
0.535,0.354,1
1.0,0.482,0
0.35,0.498,1
0.969,0.326,0
0.849,0.858,0
0.58,0.373,1
0.644,0.458,1
0.04,0.697,0
0.088,0.783,0
0.975,0.343,0
0.351,0.513,1
0.369,0.572,1
0.605,0.607,1
0.343,0.975,0
0.106,0.808,0
0.549,0.998,0
0.113,0.817,0
0.725,0.947,0
0.971,0.332,0
0.621,0.985,0
0.496,0.35,1
0.778,0.084,0
0.292,0.045,0
0.11,0.812,0
0.438,0.636,1
0.005,0.427,0
0.642,0.547,1
0.364,0.438,1
0.37,0.576,1
0.173,0.879,0
0.366,0.433,1
0.359,0.448,1
0.994,0.579,0
0.567,0.634,1
0.138,0.845,0
0.634,0.567,1
0.622,0.412,1
0.525,0.001,0
0.376,0.415,1
0.616,0.014,0
0.332,0.971,0
0.647,0.529,1
0.566,0.365,1
0.012,0.39,0
0.875,0.831,0
0.489,0.35,1
0.365,0.434,1
0.631,0.572,1
0.637,0.561,1
0.512,0.0,0
0.389,0.601,1
0.403,0.615,1
0.134,0.84,0
1.0,0.518,0
0.594,0.383,1
0.217,0.088,0
0.238,0.074,0
0.491,0.35,1
0.61,0.602,1
0.531,0.353,1
0.426,0.369,1
0.941,0.264,0
0.005,0.573,0
0.084,0.222,0
1.0,0.512,0
0.686,0.036,0
0.65,0.493,1
0.357,0.545,1
0.415,0.993,0
0.642,0.453,1
0.227,0.919,0
0.401,0.612,1
0.637,0.439,1
0.121,0.173,0
0.812,0.89,0
0.567,0.995,0
0.551,0.641,1
0.197,0.102,0
0.604,0.989,0
0.999,0.531,0
0.803,0.102,0
0.35,0.493,1
0.482,0.649,1
0.394,0.394,1
0.757,0.071,0
0.999,0.469,0
0.708,0.045,0
0.998,0.549,0
0.582,0.374,1
0.887,0.817,0
0.487,0.649,1
0.451,0.642,1
0.586,0.623,1
0.531,0.001,0
0.757,0.929,0
0.439,0.637,1
0.314,0.964,0
0.559,0.638,1
0.518,1.0,0
0.11,0.188,0
0.526,0.352,1
0.99,0.402,0
0.632,0.571,1
0.649,0.52,1
0.375,0.417,1
0.579,0.372,1
0.68,0.034,0
0.638,0.441,1
0.849,0.142,0
0.773,0.919,0
0.102,0.197,0
0.515,0.649,1
0.374,0.582,1
0.518,0.351,1
0.439,0.004,0
0.612,0.599,1
0.281,0.051,0
0.474,0.352,1
0.65,0.494,1
0.65,0.491,1
0.012,0.61,0
0.909,0.788,0
0.059,0.736,0
0.35,0.496,1
0.598,0.614,1
0.647,0.473,1
0.005,0.433,0
0.623,0.414,1
0.467,0.354,1
0.621,0.015,0
0.377,0.586,1
0.414,0.377,1
0.557,0.361,1
0.576,0.63,1
0.001,0.463,0
0.48,0.351,1
0.538,0.645,1
0.095,0.793,0
0.87,0.164,0
0.462,0.645,1
0.622,0.588,1
0.0,0.506,0
0.029,0.668,0
0.58,0.627,1
0.639,0.443,1
0.248,0.068,0
0.919,0.773,0
0.451,0.358,1
0.478,0.648,1
0.351,0.485,1
0.986,0.616,0
0.474,0.648,1
0.588,0.622,1
0.385,0.403,1
0.412,0.622,1
0.39,0.012,0
0.788,0.091,0
0.356,0.544,1
0.409,0.381,1
0.051,0.281,0
0.309,0.962,0
0.427,0.005,0
0.217,0.912,0
0.641,0.448,1
0.87,0.836,0
0.065,0.254,0
0.89,0.188,0
0.564,0.636,1
0.883,0.178,0
0.964,0.314,0
0.352,0.478,1
0.627,0.983,0
0.35,0.504,1
0.015,0.621,0
0.648,0.478,1
0.473,0.353,1
0.386,0.402,1
0.674,0.969,0
0.02,0.639,0
0.995,0.573,0
0.001,0.537,0
0.618,0.408,1
0.376,0.585,1
0.649,0.517,1
0.364,0.436,1
0.406,0.383,1
0.393,0.395,1
0.32,0.034,0
0.559,0.362,1
0.605,0.393,1
0.536,0.354,1
0.421,0.628,1
0.543,0.998,0
0.354,0.533,1
0.169,0.875,0
0.99,0.598,0
0.429,0.368,1
0.106,0.192,0
0.944,0.27,0
0.572,0.631,1
0.624,0.415,1
0.443,0.639,1
0.633,0.982,0
0.762,0.074,0
0.98,0.639,0
0.421,0.372,1
0.831,0.875,0
0.812,0.11,0
0.609,0.603,1
0.146,0.146,0
0.549,0.358,1
0.465,0.646,1
0.326,0.031,0
0.431,0.633,1
0.498,0.35,1
0.808,0.894,0
0.053,0.725,0
0.643,0.545,1
0.003,0.445,0
0.366,0.567,1
0.61,0.988,0
0.494,0.0,0
0.646,0.464,1
0.998,0.451,0
0.091,0.212,0
0.178,0.883,0
0.034,0.32,0
0.353,0.469,1
0.646,0.535,1
0.589,0.38,1
0.798,0.098,0
0.866,0.84,0
0.379,0.015,0
0.458,0.644,1
0.875,0.169,0
0.42,0.627,1
0.361,0.444,1
0.384,0.405,1
0.352,0.522,1
0.27,0.056,0
0.095,0.207,0
0.446,0.36,1
0.463,0.999,0
0.96,0.697,0
0.353,0.473,1
0.603,0.391,1
0.883,0.822,0
0.725,0.053,0
0.509,0.65,1
0.65,0.489,1
0.188,0.11,0
0.611,0.399,1
0.138,0.155,0
0.045,0.292,0
0.922,0.767,0
0.017,0.373,0
0.439,0.363,1
0.591,0.381,1
0.038,0.691,0
0.639,0.556,1
0.022,0.355,0
0.547,0.642,1
1.0,0.5,0
0.912,0.217,0
0.592,0.382,1
0.16,0.134,0
0.845,0.862,0
0.363,0.439,1
0.858,0.151,0
0.64,0.446,1
0.595,0.616,1
0.625,0.583,1
0.053,0.275,0
0.402,0.01,0
0.35,0.511,1
0.005,0.567,0
0.0,0.494,0
0.303,0.96,0
0.356,0.542,1
0.533,0.646,1
0.483,0.351,1
0.378,0.412,1
0.464,0.354,1
0.467,0.646,1
0.633,0.569,1
0.003,0.555,0
0.631,0.574,1
0.011,0.604,0
0.048,0.714,0
0.458,0.356,1
0.714,0.952,0
0.585,0.993,0
0.583,0.625,1
0.645,0.462,1
0.798,0.902,0
0.646,0.465,1
0.603,0.609,1
0.562,0.636,1
0.475,0.999,0
0.628,0.421,1
0.562,0.364,1
0.879,0.827,0
0.04,0.303,0
0.004,0.561,0
0.488,0.0,0
0.494,0.35,1
0.941,0.736,0
0.73,0.944,0
0.146,0.854,0
0.966,0.32,0
0.836,0.87,0
0.434,0.635,1
0.845,0.138,0
0.648,0.524,1
0.433,0.995,0
0.645,0.022,0
0.986,0.384,0
0.561,0.996,0
0.433,0.634,1
0.585,0.376,1
0.369,0.426,1
0.297,0.043,0
0.355,0.538,1
0.615,0.403,1
0.767,0.078,0
0.506,0.0,0
0.598,0.386,1
0.572,0.369,1
0.993,0.585,0
0.445,0.003,0
0.767,0.922,0
0.626,0.418,1
0.383,0.594,1
0.609,0.397,1
0.647,0.527,1
0.736,0.941,0
0.373,0.017,0
0.011,0.396,0
0.582,0.626,1
0.243,0.929,0
0.617,0.594,1
0.651,0.977,0
0.35,0.491,1
0.916,0.222,0
0.421,0.006,0
0.926,0.762,0
0.517,0.649,1
0.947,0.275,0
0.411,0.62,1
0.388,0.599,1
0.358,0.547,1
0.995,0.567,0
0.065,0.746,0
0.264,0.059,0
0.38,0.589,1
0.361,0.556,1
0.384,0.986,0
0.068,0.248,0
0.027,0.337,0
0.35,0.507,1
0.668,0.029,0
0.493,0.65,1
0.373,0.42,1
0.381,0.409,1
0.433,0.366,1
0.793,0.095,0
0.352,0.526,1
0.238,0.926,0
0.996,0.439,0
0.361,0.557,1
0.034,0.68,0
0.088,0.217,0
0.964,0.686,0
0.646,0.533,1
0.369,0.574,1
0.557,0.639,1
0.031,0.326,0
0.988,0.39,0
0.423,0.629,1
0.571,0.368,1
0.408,0.382,1
0.573,0.995,0
0.423,0.371,1
0.502,0.65,1
0.361,0.02,0
0.697,0.96,0
0.001,0.469,0
0.48,0.649,1
0.65,0.507,1
0.591,0.619,1
0.207,0.905,0
0.657,0.975,0
0.862,0.845,0
0.098,0.798,0
0.606,0.606,1
0.397,0.609,1
0.183,0.887,0
0.926,0.238,0
0.428,0.369,1
0.471,0.353,1
0.719,0.949,0
0.612,0.401,1
0.371,0.577,1
0.63,0.576,1
0.52,0.649,1
0.354,0.536,1
0.663,0.027,0
0.275,0.053,0
0.393,0.605,1
0.397,0.391,1
0.969,0.674,0
0.894,0.808,0
0.647,0.531,1
0.944,0.73,0
0.326,0.969,0
0.371,0.423,1
0.39,0.988,0
0.045,0.708,0
0.399,0.611,1
0.356,0.458,1
0.431,0.367,1
0.363,0.561,1
0.561,0.004,0
0.902,0.798,0
0.507,0.65,1
0.602,0.61,1
0.349,0.023,0
0.515,0.351,1
0.61,0.012,0
0.355,0.462,1
0.719,0.051,0
0.854,0.146,0
0.281,0.949,0
0.029,0.332,0
0.778,0.916,0
0.031,0.674,0
0.314,0.036,0
0.997,0.555,0
0.524,0.352,1
0.966,0.68,0
0.368,0.429,1
0.212,0.091,0
0.362,0.441,1
0.631,0.426,1
0.65,0.509,1
0.125,0.831,0
0.369,0.428,1
0.549,0.002,0
0.426,0.631,1
0.367,0.431,1
0.597,0.385,1
0.354,0.464,1
1.0,0.488,0
0.537,0.999,0
0.463,0.001,0
0.947,0.725,0
0.626,0.582,1
0.644,0.542,1
0.297,0.957,0
0.84,0.866,0
0.525,0.999,0
0.999,0.525,0
0.377,0.414,1
0.386,0.598,1
0.547,0.358,1
0.752,0.068,0
0.527,0.647,1
0.385,0.597,1
0.999,0.463,0
0.561,0.363,1
0.592,0.008,0
0.483,0.649,1
0.309,0.038,0
0.436,0.364,1
0.436,0.636,1
0.001,0.475,0
0.207,0.095,0
0.349,0.977,0
0.573,0.005,0
0.995,0.433,0
0.433,0.005,0
0.113,0.183,0
0.935,0.746,0
0.569,0.367,1
0.649,0.518,1
0.352,0.524,1
0.448,0.359,1
0.504,0.65,1
0.402,0.614,1
0.375,0.583,1
0.402,0.386,1
0.509,0.35,1
0.619,0.409,1
0.448,0.641,1
0.84,0.134,0
0.01,0.402,0
0.506,0.35,1
0.649,0.513,1
0.457,0.002,0
0.993,0.415,0
0.507,0.35,1
0.405,0.384,1
0.354,0.465,1
0.686,0.964,0
0.5,1.0,0
0.639,0.557,1
0.469,0.001,0
0.102,0.803,0
0.259,0.062,0
0.355,0.54,1
0.389,0.399,1
0.65,0.511,1
0.36,0.446,1
0.978,0.355,0
0.014,0.616,0
0.635,0.566,1
0.598,0.01,0
0.614,0.598,1
0.022,0.645,0
0.827,0.121,0
0.68,0.966,0
0.502,0.35,1
0.645,0.46,1
1.0,0.494,0
0.424,0.63,1
0.056,0.73,0
0.355,0.022,0
0.627,0.58,1
0.351,0.52,1
0.63,0.424,1
0.036,0.686,0
0.988,0.61,0
0.264,0.941,0
0.048,0.286,0
0.35,0.506,1
0.579,0.006,0
0.641,0.551,1
0.183,0.113,0
0.358,0.453,1
0.498,0.65,1
0.708,0.955,0
0.068,0.752,0
0.227,0.081,0
0.741,0.062,0
0.383,0.406,1
0.54,0.645,1
0.579,0.994,0
0.32,0.966,0
0.649,0.48,1
0.598,0.99,0
0.952,0.714,0
0.639,0.98,0
0.367,0.018,0
0.384,0.014,0
0.822,0.117,0
0.619,0.591,1
0.303,0.04,0
0.642,0.451,1
0.002,0.543,0
0.453,0.358,1
0.511,0.65,1
0.374,0.418,1
0.633,0.018,0
0.46,0.355,1
0.286,0.952,0
0.504,0.35,1
0.395,0.393,1
0.417,0.375,1
0.762,0.926,0
0.364,0.562,1
0.056,0.27,0
0.827,0.879,0
0.494,0.65,1
