0,1,label
0.728,0.484,1
0.329,0.596,1
0.578,0.415,1
0.538,0.409,1
0.648,0.657,0
0.641,0.436,1
0.503,0.658,1
0.494,0.764,0
0.431,0.534,1
0.137,0.518,0
0.679,0.214,0
0.445,0.458,1
0.726,0.713,0
0.602,0.426,1
0.528,0.806,0
0.204,0.237,0
0.718,0.069,0
0.177,0.812,0
0.65,0.478,1
0.346,0.495,1
0.182,0.323,0
0.614,0.617,1
0.079,0.371,0
0.328,0.486,1
0.553,0.196,0
0.781,0.381,0
0.485,0.552,1
0.434,0.182,0
0.528,0.418,1
0.532,0.304,1
0.485,0.855,0
0.368,0.492,1
0.192,0.238,0
0.413,0.515,1
0.184,0.636,0
0.504,0.329,0
0.282,0.671,0
0.548,0.324,1
0.223,0.357,0
0.313,0.54,1
0.6,0.84,0
0.509,0.201,0
0.477,0.581,1
0.341,0.175,0
0.187,0.492,0
0.405,0.595,1
0.375,0.651,1
0.534,0.594,1
0.695,0.769,0
0.219,0.373,0
0.736,0.482,0
0.553,0.627,1
0.444,0.352,1
0.18,0.401,0
0.481,0.549,1
0.395,0.816,1
0.496,0.351,1
0.634,0.259,0
0.58,0.569,1
0.598,0.401,1
0.848,0.457,0
0.458,0.593,1
0.639,0.365,1
0.609,0.539,1
0.894,0.351,0
0.62,0.412,1
0.491,0.626,1
0.474,0.934,0
0.121,0.406,0
0.453,0.887,0
0.478,0.593,1
0.796,0.511,0
0.448,0.803,0
0.428,0.625,1
0.697,0.259,0
0.784,0.358,0
0.447,0.545,1
0.218,0.56,0
0.9,0.601,0
0.184,0.234,0
0.712,0.112,0
0.439,0.842,0
0.424,0.489,1
0.599,0.509,1
0.324,0.641,1
0.197,0.367,0
0.686,0.15,0
0.494,0.552,1
0.577,0.676,0
0.566,0.35,1
0.418,0.141,0
0.673,0.255,0
0.447,0.443,1
0.667,0.444,1
0.437,0.667,1
0.314,0.501,0
0.176,0.627,0
0.633,0.72,0
0.6,0.432,1
0.396,0.609,1
0.417,0.814,0
0.972,0.507,0
0.874,0.379,0
0.44,0.396,1
0.547,0.533,1
0.435,0.155,0
0.56,0.156,0
0.585,0.391,1
0.653,0.442,1
0.603,0.714,0
0.455,0.581,1
0.479,0.417,1
0.608,0.583,1
0.151,0.254,0
0.595,0.451,1
0.566,0.487,1
0.294,0.268,0
0.546,0.46,1
0.405,0.404,1
0.565,0.806,0
0.447,0.828,0
0.472,0.594,1
0.3,0.093,0
0.338,0.449,1
0.273,0.526,1
0.154,0.717,0
0.383,0.753,0
0.88,0.277,0
0.59,0.414,1
0.392,0.589,1
0.443,0.458,1
0.282,0.447,0
0.833,0.459,0
0.595,0.509,1
0.628,0.466,1
0.576,0.624,1
0.539,0.736,0
0.253,0.729,0
0.535,0.481,1
0.352,0.406,1
0.802,0.598,0
0.72,0.31,0
0.239,0.346,0
0.407,0.526,1
0.181,0.464,0
0.431,0.732,0
0.511,0.855,0
0.568,0.245,0
0.431,0.668,1
0.096,0.37,0
0.552,0.52,1
0.572,0.501,1
0.41,0.788,0
0.23,0.669,0
0.255,0.196,0
0.532,0.473,1
0.337,0.77,0
0.483,0.53,1
0.551,0.358,1
0.677,0.592,1
0.819,0.531,0
0.817,0.433,0
0.513,0.793,0
0.57,0.358,1
0.788,0.488,0
0.517,0.427,1
0.81,0.407,0
0.264,0.22,0
0.833,0.673,0
0.598,0.551,1
0.604,0.612,1
0.619,0.569,1
0.835,0.722,0
0.498,0.477,1
0.577,0.707,1
0.502,0.512,1
0.391,0.646,1
0.259,0.176,0
0.615,0.477,1
0.698,0.815,0
0.75,0.414,0
0.094,0.57,0
0.592,0.487,1
0.75,0.678,0
0.633,0.632,1
0.223,0.786,0
0.286,0.636,0
0.355,0.535,1
0.235,0.84,0
0.659,0.455,1
0.31,0.25,0
0.795,0.443,0
0.572,0.42,1
0.525,0.475,1
0.569,0.811,0
0.178,0.269,0
0.525,0.391,1
0.414,0.187,0
0.111,0.416,0
0.548,0.366,1
0.28,0.504,0
0.395,0.531,1
0.513,0.613,1
0.403,0.437,1
0.23,0.597,0
0.233,0.264,0
0.579,0.376,1
0.641,0.49,1
0.369,0.449,1
0.833,0.216,0
0.889,0.527,0
0.444,0.491,1
0.573,0.704,1
0.564,0.203,0
0.43,0.34,1
0.492,0.446,1
0.554,0.255,1
0.472,0.152,0
0.617,0.375,1
0.611,0.526,1
0.218,0.404,0
0.521,0.521,1
0.389,0.227,0
0.267,0.472,0
0.683,0.6,0
0.389,0.644,1
0.647,0.821,0
0.598,0.642,1
0.158,0.678,0
0.509,0.428,1
0.408,0.383,1
0.18,0.48,0
0.122,0.462,0
0.716,0.208,0
0.456,0.487,1
0.401,0.556,1
0.493,0.504,1
0.335,0.564,1
0.77,0.791,0
0.248,0.407,0
0.541,0.461,1
0.779,0.29,0
0.532,0.786,0
0.878,0.311,0
0.523,0.941,0
0.322,0.436,1
0.779,0.445,0
0.572,0.45,1
0.449,0.365,1
0.575,0.193,0
0.67,0.428,0
0.471,0.406,1
0.368,0.526,1
0.422,0.508,1
0.058,0.582,0
0.459,0.448,1
0.543,0.254,0
0.439,0.559,1
0.592,0.454,1
0.743,0.181,0
0.589,0.404,1
0.498,0.33,1
0.872,0.504,0
0.58,0.165,0
0.524,0.095,0
0.514,0.478,1
0.229,0.301,0
0.555,0.434,1
0.801,0.63,0
0.729,0.859,0
0.722,0.349,0
0.44,0.438,1
0.695,0.103,0
0.435,0.616,1
0.33,0.429,1
0.525,0.248,1
0.548,0.403,1
0.685,0.621,0
0.312,0.784,0
0.638,0.77,0
0.401,0.598,1
0.523,0.481,1
0.601,0.798,0
0.681,0.352,0
0.356,0.236,0
0.877,0.435,0
0.278,0.43,0
0.443,0.597,1
0.786,0.521,0
0.838,0.725,0
0.217,0.31,0
0.818,0.678,0
0.75,0.309,0
0.819,0.486,0
0.261,0.691,0
0.526,0.549,1
0.453,0.524,1
0.751,0.639,0
0.257,0.837,0
0.227,0.389,0
0.552,0.463,1
0.464,0.586,1
0.719,0.659,0
0.281,0.528,1
0.602,0.382,1
0.39,0.766,0
0.165,0.583,0
0.528,0.134,0
0.762,0.35,0
0.531,0.526,1
0.407,0.552,1
0.8,0.589,0
0.562,0.526,1
0.234,0.594,0
0.405,0.616,1
0.632,0.661,0
0.663,0.504,1
0.323,0.807,0
0.422,0.754,0
0.457,0.207,0
0.697,0.229,0
0.127,0.454,0
0.22,0.56,0
0.474,0.178,0
0.498,0.63,1
0.617,0.77,0
0.427,0.553,1
0.524,0.555,1
0.628,0.783,0
0.711,0.222,0
0.439,0.495,1
0.397,0.653,1
0.573,0.375,1
0.509,0.473,1
0.57,0.463,1
0.538,0.841,0
0.261,0.532,1
0.082,0.509,0
0.311,0.759,0
0.391,0.512,1
0.747,0.162,0
0.476,0.224,0
0.828,0.271,0
0.841,0.757,0
0.623,0.544,1
0.277,0.223,0
0.489,0.618,1
0.29,0.55,1
0.747,0.503,0
0.327,0.208,0
0.389,0.568,1
0.345,0.742,0
0.642,0.47,1
0.228,0.475,0
0.22,0.677,0
0.33,0.361,1
0.501,0.578,1
0.504,0.424,1
0.807,0.405,0
0.706,0.294,0
0.498,0.144,0
0.482,0.523,1
0.328,0.892,0
0.296,0.619,0
0.877,0.581,0
0.776,0.485,0
0.621,0.47,1
0.606,0.642,1
0.546,0.483,1
0.305,0.744,0
0.369,0.796,0
0.427,0.485,1
0.533,0.672,1
0.542,0.607,1
0.269,0.508,0
0.48,0.656,1
0.57,0.399,1
0.617,0.473,1
0.605,0.311,0
0.186,0.397,0
0.507,0.569,1
0.588,0.414,1
0.618,0.402,1
0.669,0.756,0
0.381,0.524,1
0.594,0.526,1
0.824,0.322,0
0.746,0.442,0
0.438,0.336,0
0.241,0.782,0
0.578,0.443,1
0.23,0.663,0
0.791,0.689,0
0.359,0.779,0
0.373,0.22,0
0.621,0.399,1
0.576,0.544,1
0.661,0.112,0
0.389,0.307,0
0.795,0.736,0
0.42,0.489,1
0.163,0.391,0
0.409,0.434,1
0.61,0.212,0
0.323,0.538,1
0.421,0.617,1
0.6,0.755,0
0.406,0.474,1
0.154,0.328,0
0.127,0.592,0
0.589,0.606,1
0.765,0.6,0
0.909,0.449,0
0.685,0.9,0
0.904,0.781,0
0.2,0.629,0
0.761,0.651,0
0.392,0.378,1
0.223,0.373,0
0.477,0.591,1
0.291,0.589,0
0.596,0.762,0
0.61,0.202,0
0.115,0.602,0
0.227,0.49,1
0.579,0.49,1
0.237,0.757,0
0.59,0.638,1
0.611,0.468,1
0.467,0.152,0
0.679,0.211,0
0.654,0.338,1
0.409,0.422,1
0.419,0.62,1
0.33,0.705,0
0.088,0.686,0
0.492,0.604,1
0.35,0.35,0
0.307,0.41,0
0.635,0.442,1
0.648,0.443,1
0.474,0.499,1
0.89,0.37,0
0.712,0.88,0
0.567,0.57,1
0.52,0.598,1
0.253,0.684,0
0.568,0.139,0
0.494,0.542,1
0.198,0.447,0
0.316,0.777,0
0.188,0.584,0
0.578,0.799,0
0.42,0.308,1
0.3,0.821,0
0.591,0.558,1
0.566,0.576,1
0.195,0.617,0
0.149,0.66,0
0.306,0.618,1
0.375,0.397,1
0.784,0.409,0
0.588,0.156,0
0.599,0.43,1
0.862,0.627,0
0.871,0.281,0
0.363,0.881,0
0.499,0.285,1
0.211,0.118,0
0.501,0.177,0
0.424,0.508,1
0.558,0.59,1
0.701,0.377,0
0.471,0.467,1
0.548,0.89,0
0.364,0.242,0
0.137,0.274,0
0.424,0.371,1
0.629,0.435,1
0.43,0.701,1
0.769,0.505,0
0.329,0.643,1
0.269,0.13,0
0.076,0.571,0
0.346,0.111,0
0.255,0.767,0
0.459,0.444,1
0.487,0.686,1
0.582,0.432,1
0.719,0.609,1
0.329,0.233,0
0.626,0.178,0
0.101,0.486,0
0.502,0.403,1
0.647,0.497,1
0.517,0.185,0
0.535,0.535,1
0.801,0.521,0
0.301,0.504,1
0.753,0.337,0
0.791,0.67,0
0.458,0.588,1
0.958,0.313,0
0.57,0.725,0
0.273,0.203,0
0.434,0.327,1
0.512,0.577,1
0.791,0.273,0
0.766,0.633,0
0.255,0.409,0
0.557,0.483,1
0.592,0.557,1
0.219,0.729,0
0.675,0.724,0
0.379,0.498,1
0.362,0.617,1
0.54,0.664,1
0.662,0.716,1
0.472,0.492,1
0.531,0.773,0
0.552,0.723,0
0.72,0.286,0
0.511,0.623,1
0.301,0.756,0
0.385,0.33,0
0.354,0.639,0
0.482,0.742,0
0.536,0.167,0
0.601,0.54,1
0.743,0.48,0
0.555,0.529,1
0.719,0.317,0
0.564,0.463,1
0.431,0.669,1
0.606,0.559,1
0.141,0.715,0
0.56,0.455,1
0.675,0.174,0
0.157,0.597,0
0.499,0.446,1
0.505,0.351,1
0.475,0.444,1
0.495,0.648,1
0.584,0.498,1
0.537,0.426,1
0.386,0.736,0
0.478,0.423,1
0.237,0.436,0
0.599,0.07,0
0.477,0.427,1
0.668,0.4,1
0.152,0.521,0
0.349,0.522,1
0.266,0.546,0
0.512,0.549,1
0.502,0.582,1
0.35,0.4,1
0.487,0.3,1
0.397,0.545,1
0.514,0.52,1
0.806,0.531,0
0.46,0.451,1
0.21,0.558,0
0.709,0.383,0
0.451,0.6,1
0.631,0.702,0
0.715,0.648,1
0.452,0.48,1
0.213,0.461,0
0.333,0.694,1
0.407,0.702,1
0.693,0.5,1
0.523,0.567,1
0.553,0.023,0
0.156,0.546,0
0.321,0.781,0
0.565,0.494,1
0.768,0.54,0
0.241,0.787,0
0.572,0.456,1
0.439,0.782,0
0.416,0.52,1
0.238,0.593,0
0.63,0.805,0
0.659,0.528,1
0.518,0.45,1
0.475,0.406,1
0.24,0.667,0
0.439,0.403,1
0.311,0.65,0
0.506,0.337,1
0.157,0.418,0
0.347,0.48,1
0.767,0.299,0
0.734,0.385,0
0.832,0.479,0
0.786,0.439,0
0.768,0.493,0
0.721,0.165,0
0.467,0.157,0
0.187,0.671,0
0.609,0.695,0
0.576,0.386,1
0.18,0.5,0
0.406,0.544,1
0.418,0.381,1
0.346,0.974,0
0.557,0.44,1
0.612,0.456,1
0.171,0.278,0
0.373,0.616,1
0.385,0.314,1
0.324,0.616,1
0.301,0.178,0
0.059,0.453,0
0.496,0.651,1
0.151,0.443,0
0.841,0.386,0
0.683,0.173,0
0.554,0.723,0
0.38,0.281,0
0.431,0.451,1
0.597,0.496,1
0.726,0.756,0
0.356,0.579,1
0.344,0.477,1
0.475,0.124,0
0.439,0.483,1
0.346,0.843,0
0.61,0.799,0
0.444,0.382,1
0.893,0.321,0
0.103,0.575,0
0.369,0.509,1
0.572,0.634,1
0.837,0.422,0
0.787,0.685,0
0.388,0.916,0
0.24,0.19,0
0.443,0.552,1
0.714,0.705,0
0.603,0.11,0
0.442,0.56,1
0.049,0.456,0
0.297,0.501,1
0.706,0.395,0
0.595,0.355,1
0.478,0.653,1
0.297,0.411,1
0.298,0.164,0
0.669,0.551,1
0.323,0.683,0
0.614,0.543,1
0.77,0.514,0
0.258,0.314,0
0.578,0.733,0
0.631,0.506,1
0.397,0.914,0
0.346,0.183,0
0.34,0.3,0
0.368,0.783,0
0.877,0.873,0
0.543,0.583,1
0.366,0.48,1
0.581,0.452,1
0.882,0.59,0
0.59,0.578,1
0.446,0.497,1
0.521,0.513,1
0.666,0.235,0
0.506,0.352,1
0.492,0.821,0
0.431,0.519,1
0.518,0.134,0
0.632,0.692,1
0.86,0.482,0
0.806,0.633,0
0.355,0.629,1
0.57,0.596,1
0.385,0.554,1
0.55,0.606,1
0.743,0.254,0
0.38,0.501,1
0.234,0.663,0
0.446,0.417,1
0.639,0.48,1
0.735,0.226,0
0.396,0.482,1
0.457,0.825,0
0.575,0.575,1
0.445,0.459,1
0.322,0.273,0
0.508,0.42,1
0.747,0.428,0
0.329,0.524,1
0.416,0.14,0
0.424,0.61,1
0.324,0.298,0
0.51,0.472,1
0.526,0.63,1
0.573,0.422,1
0.226,0.309,0
0.806,0.718,0
0.641,0.221,0
0.215,0.417,0
0.388,0.147,0
0.575,0.623,1
0.289,0.734,0
0.853,0.6,0
0.58,0.592,1
0.491,0.396,1
0.437,0.578,1
0.746,0.407,0
0.578,0.317,0
0.271,0.381,0
0.514,0.478,1
0.427,0.342,1
0.532,0.539,1
0.261,0.766,0
0.495,0.651,1
0.682,0.244,0
0.222,0.231,0
0.501,0.69,0
0.615,0.504,1
0.67,0.155,0
0.206,0.55,0
0.691,0.7,0
0.766,0.596,0
0.261,0.298,0
0.437,0.549,1
0.538,0.411,1
0.655,0.281,0
0.407,0.688,1
0.47,0.445,1
0.435,0.337,1
0.416,0.556,1
0.181,0.6,0
0.858,0.688,0
0.661,0.439,1
0.69,0.679,0
0.27,0.196,0
0.854,0.514,0
0.529,0.295,1
0.615,0.751,0
0.64,0.355,1
0.691,0.82,0
0.525,0.461,1
0.553,0.515,1
0.58,0.244,0
0.529,0.873,0
0.824,0.514,0
0.174,0.548,0
0.536,0.54,1
0.576,0.8,0
0.325,0.201,0
0.371,0.906,0
0.887,0.438,0
0.524,0.537,1
0.505,0.116,0
0.32,0.625,0
0.646,0.577,1
0.774,0.506,0
0.483,0.611,1
0.529,0.16,0
0.66,0.77,0
0.646,0.246,0
0.114,0.624,0
0.227,0.334,0
0.528,0.645,1
0.153,0.356,0
0.835,0.305,0
0.913,0.489,0
0.718,0.81,0
0.763,0.466,1
0.482,0.506,1
0.481,0.313,1
0.738,0.269,0
0.506,0.393,1
0.567,0.495,1
0.177,0.609,0
0.643,0.345,1
0.451,0.788,0
0.477,0.402,1
0.671,0.378,1
0.748,0.306,0
0.486,0.362,1
0.414,0.53,1
0.34,0.592,1
0.296,0.655,0
0.507,0.512,1
0.506,0.618,1
0.614,0.341,1
0.28,0.252,0
0.68,0.19,0
0.103,0.348,0
0.655,0.501,0
0.925,0.234,0
0.587,0.542,1
0.193,0.569,0
0.29,0.442,1
0.463,0.569,1
0.553,0.397,1
0.281,0.243,0
0.234,0.533,0
