0,1,label
0.448,0.416,1
0.461,0.441,1
0.819,0.506,0
0.378,0.433,1
0.451,0.426,1
0.706,0.88,0
0.908,0.642,0
0.633,0.486,1
0.417,0.51,1
0.366,0.487,1
0.936,0.401,0
0.513,0.353,1
0.475,0.658,1
0.597,0.626,1
0.273,0.216,0
0.143,0.451,0
0.402,0.603,1
0.144,0.458,0
0.848,0.676,0
0.286,0.796,0
0.874,0.521,0
0.472,0.644,1
0.577,0.609,1
0.735,0.215,0
0.263,0.784,0
0.556,0.506,1
0.228,0.733,0
0.603,0.369,1
0.143,0.522,0
0.377,0.112,0
0.887,0.291,0
0.385,0.699,1
0.513,0.901,0
0.568,0.593,1
0.545,0.054,0
0.405,0.444,1
0.443,0.428,1
0.639,0.542,1
0.222,0.744,0
0.517,0.808,0
0.514,0.409,1
0.687,0.859,0
0.587,0.391,1
0.122,0.302,0
0.673,0.56,1
0.405,0.49,1
0.759,0.809,0
0.431,0.513,1
0.645,0.93,0
0.584,0.499,1
0.388,0.61,1
0.867,0.713,0
0.525,0.63,1
0.572,0.832,0
0.6,0.411,1
0.532,0.91,0
0.116,0.5,0
0.527,0.393,1
0.842,0.669,0
0.808,0.28,0
0.902,0.681,0
0.62,0.661,1
0.886,0.419,0
0.36,0.478,1
0.638,0.442,1
0.794,0.16,0
0.644,0.468,1
0.07,0.523,0
0.635,0.346,1
0.747,0.185,0
0.642,0.86,0
0.584,0.414,1
0.839,0.366,0
0.369,0.416,1
0.495,0.089,0
0.866,0.588,0
0.67,0.446,1
0.565,0.409,1
0.928,0.511,0
0.382,0.542,1
0.799,0.327,0
0.765,0.776,0
0.595,0.382,1
0.602,0.434,1
0.208,0.701,0
0.125,0.705,0
0.88,0.398,0
0.327,0.591,1
0.368,0.495,1
0.614,0.61,1
0.311,0.891,0
0.231,0.788,0
0.579,0.886,0
0.248,0.736,0
0.621,0.856,0
0.856,0.317,0
0.571,0.938,0
0.553,0.39,1
0.721,0.169,0
0.307,0.134,0
0.178,0.806,0
0.464,0.608,1
0.111,0.365,0
0.637,0.618,1
0.434,0.427,1
0.433,0.565,1
0.218,0.807,0
0.359,0.446,1
0.475,0.495,1
0.894,0.588,0
0.605,0.616,1
0.253,0.732,0
0.598,0.522,1
0.657,0.466,1
0.521,0.166,0
0.379,0.462,1
