0,1,label
0.617528565584897,0.8624096635609776,0
0.5700475768611696,0.4994747244771116,1
0.2678274461076005,0.5219388254733047,0
0.8533244014314986,0.7842816998613378,0
0.33300776630213985,0.3412823614478449,0
0.49105297951820714,0.3221153634255058,0
0.26737265894588813,0.5175044576296125,0
0.4495158894864212,0.4976592218582127,1
0.6027110918208031,0.5790208387314769,1
0.31187165226230357,0.437004454490382,0
0.7928454271064396,0.5079285175986388,0
0.749396304127964,0.2828322585769787,0
0.5163452841532308,0.42884540355014067,1
0.43996398983755064,0.5651460964180749,1
0.2236977891603005,0.539270779799682,0
0.32656466445561666,0.8852137257224811,0
0.5141342384736375,0.5929990264638207,1
0.22442608714617412,0.3240192853859752,0
0.40829218422252056,1.0,0
0.3353608191500935,0.2571096713875081,0
0.6928801065055109,0.7982602182711273,0
0.293978764953519,0.6756549941216838,0
0.5345116422777682,0.5702203718287947,1
0.7668616687362386,0.4120284257368382,0
0.7891474636679305,0.6462943293940101,0
0.18208322056584095,0.7121701073684645,0
0.6476631556043814,0.4774275108259991,1
0.27634827698242564,0.39076621176697945,0
0.4648550138745215,0.5241862950893392,1
0.7882549692500737,0.5682529360955322,0
0.5716240527259477,0.6109463486816067,1
0.5528100037651487,0.4513957780053688,1
0.42147917693989734,0.4493983602275044,1
0.3680092271795597,0.4392754520933441,0
0.3252340123664893,0.7703269424076525,0
0.6577798900622399,0.2308341803966628,0
0.4790901916188061,0.5445466602750553,1
0.5844149585740934,0.48417726086140456,1
0.5940428727101437,0.5653947232199339,1
0.24923645718923157,0.5837814396372067,0
0.45456719501310305,0.5854128405801365,1
0.4992537997579979,0.6185748699993051,1
0.7770004407541716,0.721930967022017,0
0.4407982863712413,0.47503178562415616,1
0.45683980104674643,0.6039943551389718,1
0.4586930292047146,0.6461039822771547,1
0.5335959643372626,0.6596634569388965,1
0.427628138966264,0.47999997756520124,1
0.5605964702559286,0.4781914818704115,1
0.5741154434854878,0.24242254914149017,0
0.4734184492489969,0.5065232360099969,1
0.6838349179119051,0.6406693122187381,0
0.5952237180954308,0.14103656080801705,0
0.2552785074557428,0.4433455435169469,0
0.6277903364709672,0.5457896482197603,1
0.8620920119837305,0.6801312697236986,0
0.41663731207700366,0.8226934249241907,0
0.5813338592476869,0.6998467313846162,1
0.6079235586390899,0.5225023168992441,1
0.35466215280945235,0.29549318176873723,0
0.6379622321314413,0.5191783203851601,1
0.5756208236298581,0.15973105225609954,0
0.7329530346696547,0.33776359606071793,0
0.5344669800910378,0.6195357161362729,1
0.4341463115407636,0.5792244354664945,1
0.7760970549543073,0.4618833017441277,0
0.6359893345095797,0.46144338425822895,1
0.8977611107880932,0.5577602085047952,0
0.528327233020872,0.6167996935224973,1
0.6021410545375223,0.4074872023936408,1
0.5821352363392044,0.6049960644070302,1
0.5296513112069428,0.658032909553866,1
0.3227287720446638,0.4362658704643863,0
0.517688915440322,0.8471331295214427,0
0.39828983135231205,0.79084999339731,0
0.36269871436886986,0.37436589595318975,0
0.47134510974458105,0.532192023677752,1
0.3903780458848468,0.5977892034360598,1
