0,1,label
0.8081616429882242,0.3344548003844809,0
0.04615764268167741,0.320197107328616,1
0.6314786701864641,0.7152860154138507,0
0.8155330502700321,0.15661245961638917,0
0.7119341508590874,0.5142851840026955,0
0.5189338913984433,0.35634535723757743,0
0.6330225900832511,0.7139163141279102,0
0.22295404096517496,0.6625480990612138,1
0.0910062195666276,0.4027028776074214,1
0.5945395517264758,0.6612419472053284,0
0.4544311256421941,0.058076166596762804,0
0.6146553107445732,0.05813210516185964,0
0.22642223172591852,0.468222846103204,1
0.27399952100334046,0.7306098847251059,1
0.7079107414142718,0.7007779680333007,0
0.8943414996913989,0.5158780486265239,0
0.09456411749415682,0.5888338597244683,1
0.8608494957024324,0.5204565734030326,0
0.9624246451392516,0.37385169500878196,0
0.8297656797227398,0.437394846357854,0
0.7320286110429957,0.26825248403601415,0
0.6514613943690235,0.7139904972939223,0
0.01751251996434235,0.46811756766963397,1
0.4573235310419178,0.05461085808859179,0
0.554640492419696,0.12035862281487757,0
0.8267122775112931,0.6591961507935623,0
0.19613793533554755,0.1760131026244733,1
0.7343447400807976,0.5857375461544976,0
0.19363236812929532,0.7028672994275389,1
0.4594501652372014,0.07823415564252306,0
0.1170652827801366,0.43388023197171927,1
0.10821410960931191,0.35636178404729413,1
0.3920594829503747,0.665914199731347,1
0.4732970686844897,0.666273041136271,0
0.7362666970908975,0.6486349640684487,0
0.6803988099036344,0.13251622194754284,0
0.16814788608748135,0.7069885079357089,1
0.07096434566858535,0.28580734498674937,1
0.06768012484154311,0.35489253656127084,1
0.6679520460384937,0.7152884617441853,0
0.2381626507934039,0.7164181111616864,1
0.22172807310683998,0.6870794065036213,1
0.6706248993760586,0.16575983057015942,0
0.30372728873946037,0.6672873914240858,1
0.2738301236655886,0.7273311941127334,1
0.3728392171369899,0.7010947731956357,1
0.3076754943694802,0.5454964755181627,1
0.3316260990896585,0.6974539461464639,1
0.06010830550347694,0.3351613718819821,1
0.6660599843538284,0.20896717447428279,0
0.16004500094991495,0.6606567800489969,1
0.32545466486201713,0.2280076097348222,0
0.8425503194451665,0.198347407370916,0
0.7076180497518069,0.6486840907127576,0
0.11675656312632744,0.24810810517763135,1
0.712833268465881,0.10191167666811878,0
0.7611321927073691,0.5620518392229988,0
0.45998835660025406,0.43056092535888485,1
0.07968193640021524,0.2813874246582972,1
0.7540206520750132,0.46673202585449297,0
0.13268000282019876,0.23408111923060007,1
0.8196934743154077,0.20574907777400694,0
0.5039037833663024,0.06397175582559744,0
0.15952244599520565,0.5910442437859043,1
0.3027103638822565,0.7345120903717339,1
0.43660034483365323,0.05954037629813968,0
0.20060546144170255,0.17970797094770083,1
0.6594765902641758,0.04237883382405088,0
0.157927570630577,0.5989568757709511,1
0.2744978269452575,0.18966669431861077,1
0.11121063733592497,0.4034524078558546,1
0.3052626290632689,0.5703857503134533,1
0.5730418956681956,0.665008591219692,0
0.781348469946148,0.43251861186958496,0
0.7117816740612969,0.6021681822068187,0
0.5976927882277718,0.552031299785462,0
0.15985050430643985,0.6852313106981416,1
0.4358431054763848,0.7419432686419445,1
0.43093779894071765,0.3038470590802046,1
0.6255541352307669,0.5739082091599491,0
0.07473574723676081,0.29583283618152245,1
0.7980678549879333,0.3560959237534064,0
0.6826606752416793,0.7070537057036613,0
0.204939178244956,0.23802662755618956,1
0.6522441345938621,0.7169772097093021,0
0.2836047532760578,0.4282996016203462,1
0.31591160114903905,0.23581224297234427,0
0.209477258566208,0.34643485522912937,1
0.20419197413120896,0.44302013196466855,1
0.35312385122554285,0.2037602422337567,1
0.5927688289780213,0.0229465056389756,0
0.8329451665402108,0.6507314467656664,0
0.11771088703523776,0.43662613280461454,1
0.1457716266454767,0.6924502985543145,1
0.31533969696919323,0.7104715521649504,1
0.8432342169652797,0.536698984665021,0
0.136658125873578,0.42482775680900114,1
0.6806473788498499,0.5249383492809961,0
0.34584381767704936,0.11829757624781953,1
0.6949883433346918,0.4887226563323039,0
0.10875199381987946,0.34420960039766907,1
0.6239965774036178,0.27099913543647985,0
0.1919829164272294,0.48440673626633485,1
0.2248869222266422,0.7217384636755413,1
0.4465967576973827,0.05819061509471738,0
0.12840444034407603,0.36283235542926784,1
0.49894025465971936,0.05368466471190041,0
0.0582348325611251,0.45413512857733546,1
0.38269631605596266,0.7275760941472327,0
0.3821768151443127,0.6294545707740231,1
0.28390046641540323,0.344181049084369,1
0.543408558904764,0.031240772903892038,0
0.06343998271915939,0.5009621275717956,1
0.5121081510289548,0.03807776831455873,0
0.0540527201450641,0.3061416730976764,1
0.6328774299572509,0.13706769001150632,0
0.7273016782413442,0.14944712265050097,0
0.08561737453899397,0.5992287181879874,1
